var_1,result
4800,0.9381409619173992
4801,0.7982420585090324
4802,-0.07555691221067765
4803,-0.8798892062924439
4804,-0.8752554219259118
4805,-0.06591583908787943
4806,0.8040264622210828
4807,0.9347505421219869
4808,0.2060692844189236
4809,-0.7120711230417031
4810,-0.9755366238620196
4811,-0.3420982516212355
4812,0.6058636754931943
4813,0.996797333442674
4814,0.471280119991385
4815,-0.48752986236035617
4816,-0.9981071376171394
4817,-0.591029313555622
4818,0.35943813571760674
4819,0.9794398206459586
4820,0.6989490513905705
4821,-0.2241522523446103
4822,-0.9411690090052307
4823,-0.7928793192097059
4824,0.08437996011690091
4825,0.8840606932501524
4826,0.870940102063986
4827,0.05708119758625682
4828,-0.8092578967088471
4829,-0.9315690128538386
4830,-0.19739987473162435
4831,0.7182577978626815
4832,0.9735525635175823
4833,0.3337675920420951
4834,-0.6128817643087813
4835,-0.9960504530032317
4836,-0.4634549487285211
4837,0.49523889807519084
4838,0.9986123858997655
4839,0.583866251465065
4840,-0.3676838219294421
4841,-0.981187085102841
4842,-0.6925914672087652
4843,0.23276955158785323
4844,0.9441233181263852
4845,0.787454460027277
4846,-0.09319639708860786
4847,-0.8881629165184324
4848,-0.8665565464743543
4849,-0.04824208393201845
4850,0.8144259280976465
4851,0.9283144977519348
4852,0.18871499931474223
4853,-0.7243881991886155
4854,-0.9714922280452987
4855,-0.32541078270308754
4856,0.61985183554763
4857,0.9952255347890544
4858,0.4555934670631272
4859,-0.5029091332037184
4860,-0.9990393956873601
4861,-0.5766574450822687
4862,0.37590070113940033
4863,0.9828574762884056
4864,0.6861796204173316
4865,-0.24136861398598733
4866,-0.9470036578189834
4867,-0.7819679059843316
4868,0.10200553238255324
4869,0.892195554699533
4870,0.8621050985963702
4871,0.039399190645064405
4872,-0.8195301514866367
4873,-0.9249872517984556
4874,-0.18001533860404167
4875,0.7304618467196603
4876,0.9693557788667059
4877,0.31702847833691516
4878,-0.6267733431241003
4879,-0.9943226434301834
4880,-0.44769629092036406
4881,0.5105399668044109
4882,0.9993881335248975
4883,0.5694034591971059
4884,-0.38408812957791444
4885,-0.9844508633321619
4886,-0.6797140133665815
4887,0.2499487658264589
4888,0.9498098024164444
4889,0.7764200869370752
4890,-0.11080667582755784
4891,-0.8961582918475012
4892,-0.8575861071885585
4893,-0.030553210541418466
4894,0.8245701669741523
4895,0.9215875356738413
4896,0.17130157419367367
4897,-0.7364782646024731
4898,-0.9671433833666381
4899,-0.3086213356737444
4900,0.6336457447573796
4901,0.9933418496656381
4902,0.439764039021955
4903,-0.5181308010227403
4904,-0.9996585720897408
4905,-0.5621048621391375
4906,0.3922454657828033
4907,0.9859671213966797
4908,0.6731951526187929
4909,-0.25850933487830363
4910,-0.952541532065166
4911,-0.7708114375416559
4912,0.11959913787858156
4913,0.9000508174929343
4914,0.8529999263012916
4915,0.021704836678947893
4916,-0.8295455796890377
4917,-0.9181156157363674
4918,-0.16257438878277464
4919,0.7424369814674943
4920,0.9648552148801115
4921,0.30019001338975315
4922,-0.6404685020139688
4923,-0.9922832303378745
4924,-0.4317973328377111
4925,0.5256810411380186
4926,0.9998506901937828
4927,0.5547622257330851
4928,-0.4003720706495282
4929,-0.9874061316873687
4930,-0.6666235489085225
4931,0.26704965044481405
4932,0.95519863274175
4933,0.7651423972201097
4934,-0.12838222967074728
4935,-0.9038728266673054
4936,-0.8483469152490496
4937,-0.012854762303064263
4938,0.8344559998215847
4939,0.9145717640012767
4940,0.15383446612197904
4941,-0.7483375304658777
4942,-0.962491452678745
4943,-0.2917351720555251
4944,0.6472410803498676
4945,0.9911468683867638
4946,0.4237967965368406
4947,-0.5331900956099922
4948,-0.9999644727851059
4949,-0.5473761252540306
4950,0.40846730748126514
4951,0.9887677814617866
4952,0.6599997171025911
4953,-0.27556904341608685
4954,-0.9577808962697696
4955,-0.7594134101259332
4956,0.13715526307331155
4957,0.9076240199268563
4958,0.8436274385822702
4959,0.004003680792409648
4960,-0.8393010426540723
4961,-0.910956258119468
4962,-0.14508249095984932
4963,0.7541794493060677
4964,0.9600522819567137
4965,0.2832574740842959
4966,-0.6539629491524538
4967,-0.9899328528430955
4968,-0.41576305693904686
4969,0.5406573761251882
4970,0.9999999109491614
4971,0.5399471393823444
4972,-0.41653054203878837
4973,-0.9900519640384714
4974,-0.6533241761597448
4975,0.28406684632144563
4976,0.96028812033608
4977,0.7536249251092856
4978,-0.14591755074357768
4979,-0.9113041033760583
4980,-0.8388418660587861
4981,0.004847714395467689
4982,0.8440803285909088
4983,0.9072693813557424
4984,0.13631914898922773
4985,-0.759962280290018
4986,-0.9575378938162401
4987,-0.274757583680055
4988,0.660633581782056
4989,0.9886412788216012
4990,0.4076967434654192
4991,-0.5480822976430064
4992,-0.9999570019094681
4993,-0.5324758501583483
4994,0.42456114259016076
4995,0.9912585788053002
4996,0.6465974490899968
4997,-0.2925423933817355
4998,-0.962720108506669
4999,-0.7477773956818223
5000,0.15466840618074712
5001,0.9149127886906377
5002,0.8339905726148562
5003,-0.013698729778443747
5004,-0.8487934831883717
5005,-0.9035114225666108
5006,-0.12754512679351435
5007,0.7656855703490507
5008,0.954948485252622
5009,0.266236166785507
5010,-0.6672524556132138
5011,-0.987272247513503
5012,-0.399598488089119
5013,0.5554642784415562
5014,0.9998357490278295
5015,0.5249628429367136
5016,-0.43255847996022867
5017,-0.9923875312273717
5018,-0.6398200629136502
5019,0.3009950205614848
5020,0.9650766702420469
5021,0.7418712799811636
5022,-0.1634071437797049
5023,-0.9184497931401661
5024,-0.8290739383357905
5025,0.022548671904151177
5026,0.8534401371839445
5027,0.8996826761776622
5028,0.118761111792875
5029,-0.7713488710793537
5030,-0.9522842591387974
5031,-0.25769389102989704
5032,0.6738190520756244
5033,0.985825866178585
5034,0.3914689252858668
5035,-0.5628027401632323
5036,-0.9996361618040707
5037,-0.5174087063406
5038,0.44052192757991593
5039,0.9934387328544125
5040,0.6329925486200079
5041,-0.30942406562093083
5042,-0.9673576209121749
5043,-0.7359070407350009
5044,0.17213307888473486
5045,0.9219148396102103
5046,0.8240923484261706
5047,-0.03139684740430935
5048,-0.8580199265252476
5049,-0.8957834421604969
5050,-0.10996779219038402
5051,0.7769517387771111
5052,0.9495454242094513
5053,0.24913142567670382
5054,-0.6803328566947711
5055,-0.9843022481367907
5056,-0.3833086919842327
5057,0.5700971078600278
5058,0.9993582558752938
5059,0.5098140322155394
5060,-0.44845086153531377
5061,-0.9944121013277072
5062,-0.6261154411257711
5063,0.31782886816790407
5064,0.9695627818109301
5065,0.7298851452248432
5066,-0.1808455278431606
5067,-0.9253076566240442
5068,-0.8190461931796713
5069,0.04024256304904781
5070,0.8625324923985603
5071,0.8918140260092239
5072,0.10116585691810524
5073,-0.7824937344732668
5074,-0.946732195044661
5075,-0.24054944157120473
5076,0.6867933591322305
5077,0.9827015127593438
5078,0.37511842751573465
5079,-0.5773468100385797
5080,-0.9990020530146535
5081,-0.502179415583066
5082,0.45634466061656276
5083,0.995307560386551
5084,0.6191892792331297
5085,-0.32620876970956814
5086,-0.971691980170107
5087,-0.7238060652494068
5088,0.18954380805890758
5089,0.9286279783639185
5090,0.8139358679484807
5091,-0.04908512580121892
5092,-0.8669774812569333
5093,-0.887774738716527
5094,-0.09235599558311625
5095,0.7879744239679162
5096,0.9438447920530847
5097,0.23194861108791687
5098,-0.693200053225657
5099,-0.9810237854593962
5100,-0.3668987735647489
5101,0.5845512787049436
5102,0.9985675811296502
5103,0.4945054545940977
5104,-0.46420270636652283
5105,-0.9961250398742243
5106,-0.6122146055875491
5107,0.33456311370401126
5108,0.9737450491729529
5109,0.7176702770876519
5110,-0.1982272380459828
5111,-0.9318755446918862
5112,-0.8087617731123268
5113,0.05792384287069539
5114,0.8713545448478878
5115,0.8836658967492989
5116,0.08353889841347953
5117,-0.7933933778643244
5118,-0.940883441454693
5119,-0.22332960807791857
5120,0.6995524370284383
5121,0.9792691976822022
5122,0.3586503741182357
5123,-0.5917099494090948
5124,-0.9980548742599441
5125,-0.4867927504820733
5126,0.47202438312922773
5127,0.9968644757434892
5128,0.6051919666352552
5129,-0.34289124561168394
5130,-0.9757218279672382
5131,-0.7114782614614663
5132,0.20689513748186728
5133,0.9350501011701836
5134,0.8035243140471079
5135,-0.06675802176864841
5136,-0.8756633402407002
5137,-0.879487822023847
5138,-0.074715256204165
5139,0.7987501716025687
5140,0.9378483752630453
5141,0.21469310781605488
5142,-0.7058500128490222
5143,-0.9774378868948203
5144,-0.35037387541528453
5145,0.5988222612891512
5146,0.9974639725746887
5147,0.47904190751584713
5148,-0.47980907809811996
5149,-0.9975258100616082
5150,-0.5981219125804218
5151,0.35119251294668064
5152,0.977622161677858
5153,0.7052305034980032
5154,-0.2155468272608173
5155,-0.9381513990811656
5156,-0.798223901093133
5157,0.0755869703618023
5158,0.87990352985327
5159,0.8752408418806723
5160,0.06588576026292822
5161,-0.8040443854928012
5162,-0.934739831267112
5163,-0.20603978694803177
5164,0.7120922872899085
5165,0.9755299965753425
5166,0.3420699258964835
5167,-0.605887657115315
5168,-0.9967949223693825
5169,-0.4712535329523463
5170,0.4875561813640623
5171,0.9981089910148819
5172,0.5910049973420638
5173,-0.35946626532786025
5174,-0.9794459014189666
5175,-0.6989274926916724
5176,0.22418162954707066
5177,0.9411791954467911
5178,0.7928609495229729
5179,-0.08440999692666114
5180,-0.8840747814785681
5181,-0.870925289058823
5182,-0.0570511023561483
5183,0.8092756047481307
5184,0.9315580530126447
5185,0.19737032343740274
5186,-0.7182787712863062
5187,-0.9735456762016536
5188,-0.3337391761531152
5189,0.6129055833335307
5190,0.996047776062243
5191,0.46342823698899405
5192,-0.4952650859631227
5193,-0.9986139729127093
5194,-0.583841778510639
5195,0.3677118545298014
5196,0.9811929043056422
5197,0.6925697228657895
5198,-0.23279886782795306
5199,-0.9441332530476603
5200,-0.7874358795089242
5201,0.0932264102037034
5202,0.8881767683106643
5203,0.8665415016698255
5204,0.04821197465462994
5205,-0.8144434195171197
5206,-0.9283032897830948
5207,-0.18868539651245236
5208,0.7244089801444503
5209,0.9714850812397202
5210,0.3253822788761855
5211,-0.619875490108854
5212,-0.9952225921900996
5213,-0.45556663271590214
5214,0.502935187924128
5215,0.9990407161911672
5216,0.5766328173043628
5217,-0.37592863453358927
5218,-0.9828630334650817
5219,-0.6861576921338871
5220,0.24139786696688104
5221,0.9470133404415997
5222,0.7819491160900908
5223,-0.10203551945154021
5224,-0.892209168970332
5225,-0.8620898231711939
5226,-0.03936906967937381
5227,0.8195474249158956
5228,0.9249757965800829
5229,0.17998568661298056
5230,-0.7304824335795753
5231,-0.9693483731314101
5232,-0.3169998888052862
5233,0.62679683136853
5234,0.9943194354038069
5235,0.4476693360678372
5236,-0.5105658863159835
5237,-0.99938918741611
5238,-0.5693786785252378
5239,0.3841159615774296
5240,0.9844561580473238
5241,0.679691902860688
5242,-0.249977953256257
5243,-0.9498192319817954
5244,-0.7764010891390821
5245,0.11083663450103305
5246,0.8961716675302269
5247,0.8575706023395219
5248,0.030523080247319433
5249,-0.8245872210598719
5250,-0.92157583410342
5251,-0.17127187533699206
5252,0.7364986557535452
5253,0.9671357192818435
5254,0.3085926626772986
5255,-0.6336690648447766
5256,-0.9933383764631797
5257,-0.43973696577596394
5258,0.5181565832947547
5259,0.9996593592857894
5260,0.5620799305148036
5261,-0.39227319420708506
5262,-0.9859721532355009
5263,-0.6731728616227468
5264,0.2585384544702524
5265,0.9525507078344717
5266,0.770792233328335
5267,-0.11962906580936651
5268,-0.9000639535396394
5269,-0.8529841932431562
5270,-0.021674699417064923
5271,0.8295624130950782
5272,0.9181036687306829
5273,0.16254464538729516
5274,-0.7424571753121336
5275,-0.964847293046278
5276,-0.3001612591749399
5277,0.6404916521172693
5278,0.99227949223145
5279,0.4317701433193691
5280,-0.5257066841505054
5281,-0.9998512106329928
5282,-0.5547371451096088
5283,0.4003996933261319
5284,0.987410900255619
5285,0.6666010791687613
5286,-0.26707869991747474
5287,-0.9552075539961143
5288,-0.7651229880960576
5289,0.12841212451407208
5290,0.9038857220488172
5291,0.8483309552144567
5292,0.012824620434567766
5293,-0.8344726112290954
5294,-0.9145595724963437
5295,-0.15380468051801374
5296,0.748357525421953
5297,0.9624832737165261
5298,0.29170633887515685
5299,-0.6472640586553257
5300,-0.9911428656692434
5301,-0.4237694928763705
5302,0.533215597353893
5303,0.9999647264267024
5304,0.5473508975964085
5305,-0.40849482224603123
5306,-0.9887722863858617
5307,-0.6599770703795561
5308,0.27559802049351423
5309,0.9577895623102373
5310,0.7593937976118007
5311,-0.1371851224869986
5312,-0.9076366736328577
5313,-0.8436112528216438
5314,-0.003973536678830943
5315,0.8393174307615958
5316,0.9109438230704568
5317,0.14505266548101717
5318,-0.7541992438070299
5319,-0.9600438465069082
5320,-0.28322856419737197
5321,0.6539857538597832
5322,0.989928585828081
5323,0.4157356412756144
5324,-0.5406827346025125
5325,-0.9999998977732723
5326,-0.5399217666670935
5327,0.41655794673601165
5328,0.9900562049654231
5329,0.6533013542277437
5330,-0.28409574873336657
5331,-0.9602965304836909
5332,-0.7536051107416585
5333,0.1459473723882252
5334,0.9113165144151667
5335,0.8388254558402356
5336,-0.004877858392421382
5337,-0.8440964921144826
5338,-0.9072567037369046
5339,-0.13628928597227183
5340,0.7599818727850229
5341,0.9575292025397422
5342,0.27472859935158433
5343,-0.6606562111045715
5344,-0.9886367478434013
5345,-0.4076692179469651
5346,0.5481075108669883
5347,0.9999567219171256
5348,0.5324503343733499
5349,-0.4245884350727597
5350,-0.9912625554028639
5351,-0.6465744537370642
5352,0.2925712188637266
5353,0.9627282621025115
5354,0.747757381013101
5355,-0.15469818771991242
5356,-0.914924956090483
5357,-0.8339739392240765
5358,0.013728871297074346
5359,0.8488094208616288
5360,0.9034985033712023
5361,0.12751522857811876
5362,-0.7657049593030814
5363,-0.9549395388303686
5364,-0.2662071102863309
5365,0.6672749077779712
5366,0.987267452927107
5367,0.3995708548721909
5368,-0.5554893444368099
5369,-0.9998352022409702
5370,-0.5249371860810582
5371,0.4325856580899133
5372,0.9923912431839919
5373,0.6397968959414079
5374,-0.30102376685515003
5375,-0.9650845666473096
5376,-0.7418510665794414
5377,0.16343688288008745
5378,0.9184617159474662
5379,0.8290570830759612
5380,-0.02257880858295477
5381,-0.8534558477582128
5382,-0.899669516417866
5383,-0.11873118072148155
5384,0.7713680549733394
5385,0.952275058271716
5386,0.25766476463651117
5387,-0.673841325323559
5388,-0.9858208083596356
5389,-0.3914411865354502
5390,0.562827656965907
5391,0.9996353482655339
5392,0.5173829104244307
5393,-0.44054898922735564
5394,-0.9934421798792678
5395,-0.6329692118435236
5396,0.3094527304740782
5397,0.9673652595081964
5398,0.7358866301839415
5399,-0.17216277321635914
5400,-0.9219265168908465
5401,-0.8240752726178544
5402,0.031426976882161214
5403,0.8580354087696473
5404,0.8957700428673433
5405,0.10993783060800862
5406,-0.7769707161080474
5407,-0.9495359696184041
5408,-0.24910223167107987
5409,0.6803549492808361
5410,0.9842969274815538
5411,0.3832808498735812
5412,-0.5701218735179614
5413,-0.9993571756488181
5414,-0.5097880992598944
5415,0.44847780458030395
5416,0.9944152831507329
5417,0.6260919363734161
5418,-0.3178574493347222
5419,-0.9695701619992477
5420,-0.7298645391235564
5421,0.1808751750795585
5422,0.9253190874631343
5423,0.8190288981607101
5424,-0.04027268296538739
5425,-0.8625477451001008
5426,-0.8918003882325104
5427,-0.10113586717215432
5428,0.7825125037543326
5429,0.9467224874703888
5430,0.24052018224061156
5431,-0.6868152693255336
5432,-0.982695929684678
5433,-0.3750904842262
5434,0.577371422611452
5435,0.9990007061848715
5436,0.50215334761972
5437,-0.456371482948191
5438,-0.99531047675846
5439,-0.6191656083464359
5440,0.32623726495080246
5441,0.9716991013725035
5442,0.7237852652123232
5443,-0.18957340587730087
5444,-0.928639161865888
5445,-0.8139183550738911
5446,0.04911523379623479
5447,0.866992503220608
5448,0.8877608635247353
5449,0.09232598002320275
5450,-0.7879929837285907
5451,-0.943834832256149
5452,-0.23191928872474146
5453,0.6932217793095955
5454,0.9810179404027197
5455,0.36687073128561
5456,-0.5845757362644283
5457,-0.9985659678020822
5458,-0.49447925366540285
5459,0.46422940588333433
5460,0.9961276905665271
5461,0.6121907704210643
5462,-0.33459152078713905
5463,-0.9737519108315019
5464,-0.7176492847443963
5465,0.19825678412746495
5466,0.931886479980539
5467,0.8087440437541935
5468,-0.05795393658551011
5469,-0.8713693348967676
5470,-0.8836517852295115
5471,-0.08350885939123884
5472,0.7934117266505023
5473,0.9408732302154159
5474,0.2233002249794863
5475,-0.6995739773008343
5476,-0.979263091101459
5477,-0.35862223504652674
5478,0.5917342500390103
5479,0.99805299456099
5480,0.4867664186407993
5481,-0.4720509577393898
5482,-0.9968668605485115
5483,-0.6051679690563982
5484,0.3429195623110895
5485,0.975728429544348
5486,0.7114570784567303
5487,-0.2069246295115852
5488,-0.9350607873887703
5489,-0.8035063695944766
5490,0.06678809884550338
5491,0.8756778972160261
5492,0.8794734752816622
5493,0.07468519607307074
5494,-0.7987683079766736
5495,-0.9378379133814491
5496,-0.21466366628444955
5497,0.7058713656222552
5498,0.977431519268444
5499,0.35034564175562344
5500,-0.5988464030856109
5501,-0.9974618266516174
5502,-0.4790154468250203
5503,0.479835525719586
5504,0.997527928792507
5505,0.598097754469336
5506,-0.35122073704382956
5507,-0.9776285026563134
5508,-0.7052091314914162
5509,0.21557626292815274
5510,0.9381618353924508
5511,0.7982057429519018
5512,-0.07561702844424244
5513,-0.8799178526145436
5514,-0.8752262610401172
5515,-0.06585568137810781
5516,0.8040623080338989
5517,0.9347291195628559
5518,0.20601028928991527
5519,-0.7121134508910484
5520,-0.9755233684022186
5521,-0.3420415998608986
5522,0.6059116381868764
5523,0.9967925103903212
5524,0.471226945485088
5525,-0.4875824999247349
5526,-0.9981108435056606
5527,-0.5909806805914698
5528,0.35949439461147314
5529,0.9794519813019696
5530,0.6989059333576714
5531,-0.22421100654582118
5532,-0.9411893810331189
5533,-0.7928425791157814
5534,0.08444003365971951
5535,0.8840888689036409
5536,0.8709104752622658
5537,0.05702100707419846
5538,-0.80929331205204
5539,-0.9315470923249608
5540,-0.1973407719638343
5541,0.718299744057244
5542,0.9735387880010813
5543,0.33371075996087257
5544,-0.6129294018013439
5545,-0.9960450982161637
5546,-0.46340152482835806
5547,0.49529127340101603
5548,0.9986155590182304
5549,0.5838173050256865
5550,-0.3677398867960274
5551,-0.981198722616851
5552,-0.6925479778934882
5553,0.23282818385651274
5554,0.9441431871110183
5555,0.7874172982750426
5556,-0.09325642323408576
5557,-0.888190619295826
5558,-0.8665264560778859
5559,-0.04818186533343207
5560,0.8144609101965228
5561,0.9282920809707224
5562,0.18865579353870748
5563,-0.7244297604420277
5564,-0.9714779335513707
5565,-0.3253537747536144
5566,0.6198991441068084
5567,0.9952196486868039
5568,0.45553979795471183
5569,-0.5029612421875294
5570,-0.9990420357871639
5571,-0.576608189002481
5572,0.3759565675861786
5573,0.9828685897486479
5574,0.6861357632269435
5575,-0.24142711972842082
5576,-0.947023022203682
5577,-0.7819303254853068
5578,0.10206550642780934
5579,0.8922227824303964
5580,0.8620745469626522
5581,0.03933894867790925
5582,-0.8195646976004466
5583,-0.9249643405212011
5584,-0.1799560344583697
5585,0.730503019775714
5586,0.9693409665152848
5587,0.31697129898560517
5588,-0.6268203190434007
5589,-0.99431622647391
5590,-0.44764238080852126
5591,0.5105918053636141
5592,0.9993902403991956
5593,0.5693538973359855
5594,-0.38414379322790543
5595,-0.9844614518679279
5596,-0.6796697917371707
5597,0.25000714045890465
5598,0.9498286606840628
5599,0.7763820906355874
5600,-0.11086659307379301
5601,-0.8961850423986175
5602,-0.8575550967112262
5603,-0.030492949925484625
5604,0.8246042743963041
5605,0.9215641316955793
5606,0.1712421763246788
5607,-0.7365190462353742
5608,-0.9671280543182302
5609,-0.3085639894004403
5610,0.63369238435637
5611,0.9933349023580926
5612,0.43970989213039174
5613,-0.5181823650959293
5614,-0.9996601455734655
5615,-0.5620549983797178
5616,0.39230092227491525
5617,0.985977184178387
5618,0.6731505700150007
5619,-0.25856757382727197
5620,-0.9525598827382117
5621,-0.7707730284146092
5622,0.11965899363144668
5623,0.9000770887684726
5624,0.8529684594099293
5625,0.02164456213548654
5626,-0.8295792457473101
5627,-0.9180917208907341
5628,-0.16251490184411427
5629,0.7424773684821154
5630,0.9648393703357051
5631,0.3001325046873755
5632,-0.6405148016385667
5633,-0.9922757532233588
5634,-0.4317429534086853
5635,0.5257323266852919
5636,0.999851730163656
5637,0.5547120639820527
5638,-0.40042731563889966
5639,-0.9874156679266265
5640,-0.6665786088232717
5641,0.2671077491474458
5642,0.9552164743824988
5643,0.765103578276752
5644,-0.12844201924071108
5645,-0.9038986166089844
5646,-0.8483149944090006
5647,-0.012794478554417763
5648,0.8344892218783359
5649,0.9145473801603669
5650,0.15377489477428888
5651,-0.7483775196980091
5652,-0.9624750938797159
5653,-0.2916775054297203
5654,0.6472870363726264
5655,0.9911388620510893
5656,0.4237421888308287
5657,-0.5332410986132704
5658,-0.9999649791596489
5659,-0.5473256694414187
5660,0.40852233663960535
5661,0.9887767904114572
5662,0.6599544230568118
5663,-0.2756269973205107
5664,-0.9577982274803788
5665,-0.7593741844076207
5666,0.13721498177602798
5667,0.907649326514106
5668,0.8435950662944431
5669,0.003943392561641556
5670,-0.8393338181064467
5671,-0.9109313871936874
5672,-0.14502283987037828
5673,0.7542190376226646
5674,0.9600354101847282
5675,0.2831996540530833
5676,-0.6540085579728474
5677,-0.9899243179135361
5678,-0.4157082252344105
5679,0.5407080925885281
5680,0.9999998836887012
5681,0.5398963934612253
5682,-0.41658535105471617
5683,-0.9900604449927286
5684,-0.6532785317020994
5685,0.2841246508871348
5686,0.9603049397586976
5687,0.7535852956892438
5688,-0.14597719390025293
5689,-0.9113289246261782
5690,-0.8388090448594595
5691,0.004908002384942653
5692,0.8441126548710411
5693,0.9072440252936588
5694,0.1362594228314723
5695,-0.7600014645894462
5696,-0.9575205103931544
5697,-0.27469961477347266
5698,0.6606788398267605
5699,0.9886322159668448
5700,0.4076416920580693
5701,-0.5481327235929148
5702,-0.9999564410161403
5703,-0.5324248181045234
5704,0.42461572716954266
5705,0.991266531099685
5706,0.6465514577966011
5707,-0.2926000440798635
5708,-0.9627364148235402
5709,-0.7477373656649058
5710,0.15472796911850625
5711,0.9149371226589523
5712,0.8339573050754795
5713,-0.013759012803229767
5714,-0.8488253577635881
5715,-0.9034855833548009
5716,-0.1274853302468524
5717,0.7657243475613296
5718,0.9549305915403788
5719,0.26617805354525714
5720,-0.6672973593363877
5721,-0.9872626574435989
5722,-0.39954322129217995
5723,0.5555144099273004
5724,0.9998346545455787
5725,0.5249115287484019
5726,-0.4326128358265151
5727,-0.9923949542388439
5728,-0.6397737283877937
5729,0.3010525128752803
5730,0.9650924621756172
5731,0.7418308525036125
5732,-0.16346662183195787
5733,-0.9184736379201766
5734,-0.8290402270627826
5735,0.022608945241241407
5736,0.853471557556961
5737,0.8996563558405561
5738,0.11870124954219918
5739,-0.7713872381663968
5740,-0.9522658565393193
5741,-0.2576356380089899
5742,0.6738635979591862
5743,0.9858157496448886
5744,0.3914134474293379
5745,-0.5628525732571502
5746,-0.9996345338186465
5747,-0.517357114038125
5748,0.44057605047447645
5749,0.9934456260014001
5750,0.6329458744918716
5751,-0.30948139504603134
5752,-0.9673728972251904
5753,-0.7358662189641952
5754,0.1721924673915422
5755,0.9219381933337446
5756,0.8240581960607158
5757,-0.031457106331455945
5758,-0.8580508902343656
5759,-0.8957566427602197
5760,-0.10990786892573469
5761,0.7769896927329643
5762,0.9495265141645306
5763,0.24907303743910114
5764,-0.6803770412486749
5765,-0.984291605931904
5766,-0.38325300741464924
5767,0.5701466386578355
5768,0.9993560945142445
5769,0.5097621658410142
5770,-0.4485047472177705
5771,-0.9944184640701512
5772,-0.6260684310521426
5773,0.317886030212709
5774,0.9695775413065342
5775,0.7298439323590549
5776,-0.1809048221515984
5777,-0.9253305174614035
5778,-0.819011602397512
5779,0.04030280284513191
5780,0.8625629970178597
5781,0.8917867496454338
5782,0.10110587733430305
5783,-0.7825312723243434
5784,-0.9467127790358469
5785,-0.24049092269146205
5786,0.6868371788947399
5787,0.982690345717054
5788,0.3750625405958274
5789,-0.5773960346596774
5790,-0.9989993584473155
5791,-0.5021272792000762
5792,0.4563983048651228
5793,0.9953133922259483
5794,0.6191419368971173
5795,-0.32626575989559087
5796,-0.9717062216919343
5797,-0.7237644645175489
5798,0.1896030035234322
5799,0.9286503445240198
5800,0.8139008414597084
5801,-0.04914534174662053
5802,-0.867007524396462
5803,-0.8877469875262511
5804,-0.09229596437939429
5805,0.7880115427732303
5806,0.9438248716015674
5807,0.2318899661508252
5808,-0.6932435047636158
5809,-0.9810120944546099
5810,-0.36684268867310216
5811,0.5846001932927195
5812,0.9985643535671352
5813,0.4944530522873835
5814,-0.46425610497830894
5815,-0.9961303403536664
5816,-0.6121669346982926
5817,0.33461992756622955
5818,0.9737587716052201
5819,0.7176282917490258
5820,-0.1982863300287947
5821,-0.9318974144224031
5822,-0.808726313661169
5823,0.05798403024766314
5824,0.8713841241538497
5825,0.8836376729067655
5826,0.08347882029311515
5827,-0.7934300747157212
5828,-0.9408630181211842
5829,-0.22327084167814515
5830,0.6995955169375399
5831,0.9792569836308771
5832,0.35859409564894423
5833,-0.5917585501312275
5834,-0.998051113955123
5835,-0.48674008635720933
5836,0.47207753192060764
5837,0.9968692444476986
5838,0.6051439709276359
5839,-0.3429478786988902
5840,-0.9757350302348309
5841,-0.7114358948055061
5842,0.2069541213532744
5843,0.9350714727576841
5844,0.8034884244117138
5845,-0.0668181758616692
5846,-0.8756924533956393
5847,-0.8794591277403155
5848,-0.07465513587411138
5849,0.7987864436249522
5850,0.9378274506476563
5851,0.21463422455778322
5852,-0.7058927177540756
5853,-0.9774251507538931
5854,-0.3503174077776095
5855,0.5988705443379095
5856,0.9974596798221705
5857,0.4789889856989207
5858,-0.4798619729050341
5859,-0.9975300466169701
5860,-0.5980735958147696
5861,0.35124896082183044
5862,0.9776348427464153
5863,0.7051877588440183
5864,-0.2156056983995979
5865,-0.9381722708512451
5866,-0.7981875840853554
5867,0.07564708645797073
5868,0.8799321745762516
5869,0.8752116794042597
5870,0.06582560243344551
5871,-0.8040802298443597
5872,-0.9347184070092281
5873,-0.2059807914446009
5874,0.7121346138451036
5875,0.9755167393426544
5876,0.3420132735145067
5877,-0.6059356187078568
5878,-0.9967900975054926
5879,-0.47120035758963413
5880,0.48760881804235
5881,0.9981126950894739
5882,0.5909563633038624
5883,-0.35952252356842
5884,-0.9794580602949623
5885,-0.698884373388587
5886,0.22424038334083518
5887,0.9411995657642047
5888,0.7928242079881481
5889,-0.08447007031604874
5890,-0.8841029555253581
5891,-0.870895660674328
5892,-0.056990911740434656
5893,0.8093110186205591
5894,0.9315361307907967
5895,0.1973112203109458
5896,-0.7183207161754755
5897,-0.9735318989158718
5898,-0.3336823434653929
5899,0.6129532197121991
5900,0.9960424194649962
5901,0.46337481224663746
5902,-0.4953174603888471
5903,-0.9986171442163275
5904,-0.5837928310102297
5905,0.3677679187280949
5906,0.9812045400364623
5907,0.692526232291881
5908,-0.23285749967350566
5909,-0.9441531203164505
5910,-0.7873987163256491
5911,0.09328643617972768
5912,0.8882044694739049
5913,0.8665114096985493
5914,0.04815175596845221
5915,-0.8144784001358399
5916,-0.9282808713148276
5917,-0.18862619039353448
5918,0.7244505400813287
5919,0.9714707849802566
5920,0.3253252703354001
5921,-0.6199227975414715
5922,-0.9952167042791701
5923,-0.4555129627795807
5924,0.5029872959938989
5925,0.999043354475349
5926,0.5765835601766457
5927,-0.37598450029714303
