var_1,result
0.8033415821220072,1.0
4.177641797127635,1.0
2.079064098848384,1.0
3.9207761234090954,1.0
1.2535415417674456,0.0
2.440805997349846,0.0
2.054096625934619,1.0
7.307708086882103,0.0
2.397825038076606,1.0
7.435562946289322,0.0
1.1906277893215917,1.0
1.3091058525186052,0.0
2.008806174964422,1.0
2.183006331706215,1.0
3.408804080861215,0.0
3.7152079419638615,0.0
2.633488935244008,0.0
1.6109014295033142,1.0
3.0966729856052164,0.0
5.100087091108188,0.0
4.076801358278078,0.0
1.8735256013963975,1.0
7.306980569518133,0.0
1.325795461750439,0.0
0.5391262076105834,0.0
0.7131404212370932,0.0
2.2259989256656056,1.0
2.424720286330057,1.0
1.202563188967137,1.0
0.9628703290640197,1.0
4.333545809402094,1.0
1.1159216936904968,0.0
2.154078461921377,1.0
0.30484523100881683,1.0
1.5337440835071556,0.0
5.208975124997018,1.0
10.943938869619881,1.0
13.65047403338838,1.0
3.4948881226270387,0.0
3.3534643604417176,0.0
3.02315814696094,1.0
8.337848577588591,0.0
9.08099892417883,1.0
6.400915055910591,1.0
4.108771635754228,0.0
7.2545124269385175,0.0
1.1981913659065189,1.0
2.0070286658016663,0.0
2.671203785455525,1.0
0.32949090889583504,0.0
1.250027221533683,0.0
1.0097819346205645,1.0
3.3814832827731385,0.0
4.991636865986267,0.0
4.702388043573782,1.0
1.7144606313197472,0.0
1.6105833440710668,1.0
2.2506382622073247,1.0
8.019300328526693,1.0
2.774710512769849,1.0
8.73277406390299,1.0
4.294503280421015,1.0
3.827704624033359,0.0
3.4292486931497055,0.0
5.517922917090784,0.0
1.057769995437253,1.0
12.384895768338795,1.0
5.3349162728157085,1.0
2.1734200078082617,0.0
1.907022997283211,0.0
2.9415615084327245,1.0
2.102073785009799,0.0
3.01656764883525,1.0
4.153625522757578,0.0
9.741744567302879,0.0
0.29630825228631713,1.0
8.173162366533068,0.0
5.201151418988341,1.0
3.864772813963848,1.0
2.4194776306416985,1.0
2.5991316995426113,1.0
1.3660059796336992,1.0
3.551058812352181,0.0
12.016676115992412,1.0
1.8317242052927916,0.0
1.8402101712573808,1.0
1.60108693542281,1.0
0.6143552732721705,0.0
4.870743156370298,1.0
0.47188486312177225,0.0
5.432318973601695,0.0
6.411138036350729,0.0
1.6451841691380726,0.0
4.025882539123367,0.0
4.440589295557268,1.0
0.1967226737291552,0.0
2.3916270098138708,1.0
4.701052448259513,1.0
0.9754205302559793,0.0
4.266169612136243,1.0
4.3323364928005175,0.0
3.425191824112915,1.0
2.335898584142217,1.0
1.5674017376033853,0.0
8.70202911907362,1.0
2.997049877142067,0.0
2.4315425491212896,0.0
12.363287711202526,0.0
7.237033815005324,1.0
0.47069193597631936,0.0
1.939791040373308,0.0
5.203541401776678,1.0
1.4682930647972374,0.0
3.5534628162223565,1.0
3.2125214112108553,0.0
4.608016843026335,0.0
1.0743039738376652,0.0
2.3473163934327603,0.0
1.2818174198225794,1.0
13.893162254387796,0.0
2.065680681856161,1.0
6.198579672857999,1.0
1.0979381372346808,1.0
0.7486890205486736,1.0
9.312251433186018,0.0
7.239839161298262,1.0
1.3072616018574033,0.0
0.8968591154615004,1.0
2.443565344235172,0.0
2.6471362410521926,1.0
6.60404041075085,0.0
0.287270489121994,1.0
7.82583890665299,0.0
6.090671050168888,1.0
5.900531502310451,1.0
4.3608628987027425,1.0
2.509485738515241,0.0
15.556117647207879,1.0
2.385750189968435,0.0
3.3785383557040567,0.0
4.0849728460058,0.0
2.4721494326531763,0.0
1.5288557278138013,0.0
2.9339345120905818,0.0
5.099040307875863,0.0
5.899307860318971,1.0
1.5136906961552974,1.0
2.369836336237656,1.0
11.285140237709403,1.0
3.522321302460545,0.0
2.0689768901914576,1.0
3.8302041169071432,0.0
0.99667204448025,0.0
1.2963954437449137,0.0
1.1268092237831209,0.0
4.335207953268108,0.0
5.12239193668455,0.0
1.852630862341894,1.0
0.4433143319344769,0.0
6.33410548841582,1.0
2.087925145554792,1.0
4.895060080329017,1.0
1.0278315363260946,1.0
2.668283721025196,0.0
0.4096408012367666,0.0
13.209523041040022,1.0
2.386243595543159,1.0
7.974616224347845,0.0
8.68273059638591,0.0
2.916390103073319,1.0
4.54885551039277,0.0
2.8401205249578156,0.0
0.8668618530420535,0.0
3.2294992767390873,0.0
5.129829666120081,1.0
3.5116490009438603,0.0
6.300214175196411,0.0
1.3866911033862226,0.0
2.1278396676455156,1.0
2.9245034818574127,1.0
8.497767878814525,0.0
5.323548805432701,1.0
2.8385567571802923,1.0
5.280487262967962,1.0
3.893421075141603,0.0
8.575940237766853,1.0
5.131638836580948,1.0
1.7485604234119656,0.0
6.200532643548056,1.0
6.1065996214611165,1.0
7.412065122302929,1.0
12.996810901801595,0.0
0.4564547455219778,1.0
6.014797794391503,0.0
0.2797108607873271,0.0
1.1556237596051566,0.0
3.797372411093225,1.0
4.5335067912700335,1.0
4.349757167331683,1.0
1.47583845907703,1.0
5.494579737030611,0.0
14.251185736708901,1.0
4.2126074882140365,1.0
0.9238360238934207,1.0
1.2025769517728444,1.0
5.560569487233241,0.0
3.4921650755387965,1.0
8.203287166550666,1.0
3.933944436136428,1.0
8.806816661715867,1.0
2.3263743187386794,0.0
2.8053581686352627,1.0
1.498862142200644,0.0
0.6793451390309392,1.0
0.9138335236317668,0.0
1.011763033516796,1.0
2.739418102344879,0.0
1.206223299004414,1.0
1.311985237839846,1.0
4.369612580471628,0.0
7.363332096247403,1.0
2.4470468454689294,0.0
1.1529610016623353,1.0
0.6586948898056915,0.0
7.935762921790725,0.0
6.106857440921002,0.0
1.7966784711666595,0.0
5.741666315785037,0.0
7.603463607262646,0.0
3.6583767398797447,1.0
3.8370204322650676,1.0
1.808593721469735,0.0
5.135279273573285,1.0
16.053685733112108,1.0
3.1332299394398087,1.0
2.8683640741727974,0.0
1.902103962101047,1.0
1.7262055317787737,0.0
1.3665608369338478,0.0
3.35640583432071,0.0
4.705702744011477,1.0
9.190980695500729,0.0
5.693319762076806,0.0
2.9320356876124145,1.0
2.1931254434533716,1.0
3.0856189743166396,1.0
3.512160562153161,1.0
1.2143596143606958,1.0
0.5470884865252907,1.0
2.4298233902903177,0.0
1.2274202498408218,1.0
2.275292392814604,1.0
1.184279776615353,0.0
3.6099077491781446,1.0
0.5235919217253707,1.0
6.647074467784999,1.0
6.957972427858247,1.0
0.9337429698957258,0.0
7.93297939633022,1.0
2.6938619400434485,1.0
2.28403092699486,1.0
1.470751249291166,1.0
6.270582221109917,0.0
1.9013203272211352,0.0
6.47905231873643,1.0
3.8170697573780865,0.0
0.693773308989006,0.0
12.184723134097341,1.0
2.380292035823815,0.0
2.6142402870064987,1.0
11.930506478020561,1.0
3.107430986423982,0.0
1.1966862618802507,1.0
8.09685724864419,1.0
4.7380977148392125,1.0
2.0729954320726156,1.0
1.1862406054519523,1.0
1.3308246789247016,0.0
1.9800956665564873,0.0
2.360938538679554,1.0
0.3154773019925155,1.0
3.766264398766978,0.0
2.359465607431394,1.0
0.48959481466943094,0.0
1.7539620238903086,0.0
10.995769573913668,1.0
11.138516052903137,0.0
1.882322568524844,0.0
2.7382317243378824,0.0
4.594824995747589,0.0
1.0299275512249044,0.0
1.8539400694333341,1.0
0.7865996678315862,0.0
2.9517786639214694,1.0
4.423139325611783,1.0
6.20650270576647,1.0
1.6797466087108441,1.0
9.560788044130758,0.0
4.798467971192655,0.0
7.396015382351772,1.0
8.462686321270084,1.0
2.866918965153837,1.0
7.033807993315364,1.0
2.2632562391875113,0.0
6.540247658161226,1.0
1.122537780888941,0.0
3.426792520961403,1.0
5.564003734942577,0.0
1.2111301486888675,1.0
11.359419337109657,0.0
4.848926797262525,0.0
0.9806133110305653,1.0
4.476150154073246,1.0
1.4329208373441191,1.0
2.947611762600552,1.0
0.5421076166150471,1.0
1.1418457063634577,0.0
4.114338758201427,1.0
5.8355967182214465,0.0
11.00901837904961,1.0
2.5562021687021037,0.0
3.839741542802761,1.0
7.472575720065495,1.0
3.921941847742094,1.0
5.144926518606828,1.0
6.956041615269439,0.0
2.466893049154778,0.0
5.4991063661867114,0.0
3.731593722972628,1.0
1.0219063962051522,1.0
9.083991520670565,1.0
3.2414458610935286,1.0
8.69106389587676,1.0
2.3375700925315006,0.0
3.2339623207745616,1.0
4.163535369031618,0.0
5.2897079370658435,1.0
4.696335321699142,0.0
4.833366497679399,1.0
1.4786157846262487,0.0
3.478786891721458,1.0
0.9635772169597095,1.0
0.49761734930175117,1.0
4.662393150502308,1.0
3.964440679558569,1.0
6.2243453159609095,0.0
2.733891094304461,0.0
4.364725274713665,0.0
3.6392764614096182,1.0
3.7048826799074575,1.0
4.121461338459347,1.0
2.041192471993349,1.0
3.012933127691132,0.0
6.463775907088684,1.0
0.14702619165119693,0.0
4.012038309085546,1.0
6.613929370112412,0.0
3.552386304552204,1.0
0.9417448998193272,1.0
3.2413726170398958,1.0
1.0123916211170312,0.0
4.172222057150187,0.0
5.967592128558173,0.0
0.3268848750654473,0.0
4.02115344785287,1.0
7.048753395938601,0.0
7.896797958630906,0.0
3.0403749435416887,0.0
4.709083779470435,1.0
1.0936601735098304,1.0
0.3776890340307048,0.0
3.8186379888535993,0.0
2.874789992732391,1.0
14.316025781552504,1.0
1.301348616080693,0.0
1.7404497110879524,1.0
6.403285836063574,1.0
3.505473122047924,0.0
3.7939615184262165,0.0
4.944761997083588,1.0
1.813309336392963,0.0
4.534413782448682,1.0
3.8419020966108337,0.0
3.5118972863296256,0.0
3.603576906418315,1.0
5.7828266400059585,0.0
5.651382884316464,1.0
1.986246861128349,0.0
6.532848449857051,1.0
4.09497237139431,0.0
3.2997183189637225,0.0
0.436497453951042,1.0
7.754390359323664,0.0
11.604359834035119,1.0
2.2520835958421292,0.0
9.633351157265905,1.0
3.5875594457417077,0.0
0.6806203347260845,0.0
5.911241476290143,1.0
1.5180988156150677,1.0
3.837878820252767,0.0
6.959940422330706,1.0
7.6815313156294565,1.0
7.994340108970798,0.0
0.6202350336852729,0.0
1.9695523965715027,1.0
4.094464967085903,1.0
7.33535863542438,1.0
5.205413034055233,1.0
4.057305220920321,0.0
7.686362094540779,0.0
3.0400391653964904,0.0
10.20430604543216,0.0
9.91818687535017,1.0
2.7385558519029143,0.0
3.5339312575520605,1.0
1.2853113917062984,1.0
3.9973880853115524,0.0
2.8950745069420654,0.0
3.5547857715638274,0.0
7.919740510092603,1.0
3.03139006528041,1.0
2.7337149953056614,1.0
5.01774218070484,0.0
3.651126544430578,1.0
1.38865148103079,1.0
8.691165220081595,1.0
1.5412994198280325,0.0
4.175715772764036,1.0
8.204098780716159,1.0
3.4891723496586557,0.0
9.055990764172133,0.0
5.04047649095162,1.0
6.128388360654791,1.0
2.1485328110252344,0.0
1.4565489677800023,0.0
5.5200275163245065,0.0
0.7202027271405966,1.0
0.8080497683192571,0.0
6.918507643156186,0.0
13.116742962092257,0.0
2.692285992923014,1.0
4.534741789061808,1.0
0.7463979576783228,1.0
3.647251547302842,1.0
4.058223950088347,1.0
9.712081860990732,1.0
0.9784339478454642,0.0
2.2615744917363823,0.0
3.2504816960358096,0.0
3.5735890912554646,1.0
2.21914628637249,1.0
3.167889284564246,0.0
6.9240588392666265,1.0
5.861823251793521,1.0
7.17365529728489,1.0
3.1211156758320535,0.0
10.30265712042317,0.0
4.690828003336894,1.0
1.7377297045925915,1.0
11.915563660488974,0.0
5.24133076689904,1.0
3.469746704527003,1.0
0.7730255176404244,1.0
5.849547335834266,0.0
2.380876629594985,1.0
1.9894434209089245,0.0
2.8716402170013873,0.0
0.7791080272393949,0.0
1.425096655073694,0.0
3.9004364602793657,0.0
3.6204993060655988,0.0
4.157471215574314,0.0
10.854895935862157,0.0
3.2705230654302175,0.0
4.815138283150062,1.0
3.8798037969379062,1.0
5.5221302394414336,0.0
0.68709413258921,0.0
1.4761656628368827,1.0
1.8686538752956894,0.0
3.2169324969353417,0.0
9.27759881709064,1.0
4.399394289151142,1.0
5.110935366201791,0.0
2.9359920002510105,1.0
1.045116598791844,0.0
1.1324451947955136,0.0
2.582477450355674,0.0
3.970598224404441,1.0
3.915051355116208,0.0
1.6384723822985268,1.0
3.7736952479823036,0.0
2.8473020995575355,1.0
3.8838757043633017,1.0
1.9451213920325099,1.0
2.345120107964398,1.0
0.21998540951391982,0.0
5.16762578936519,0.0
2.1267216779375526,1.0
1.8265321428376378,0.0
1.73825735942857,1.0
6.891722091317389,0.0
3.03495179957267,0.0
1.6987174444688269,0.0
2.3525423080589354,0.0
3.1200179052893007,1.0
1.0596354414028186,1.0
3.402209742434123,1.0
5.82894924533659,0.0
2.7893334198221003,1.0
2.335217783208136,1.0
2.9558339517825156,1.0
2.2898561467100182,0.0
3.94476058899621,0.0
5.2165298308768575,0.0
1.3202525396093499,0.0
6.770467564091297,0.0
3.6978354299418412,0.0
4.717869747187539,0.0
6.232390960067097,0.0
4.170532582249194,1.0
2.5561253814999993,1.0
5.294120570770152,0.0
2.9674167115644754,1.0
8.541120961097215,0.0
1.3788761309184534,0.0
0.7465227884495634,0.0
1.325469022537201,0.0
1.9856442884962016,0.0
14.861072675242715,0.0
4.4625915120264725,1.0
5.2595950315481454,1.0
7.730475897417296,0.0
3.2965689133342897,0.0
5.175465664168501,0.0
4.382559534393082,0.0
1.7917961095864277,1.0
3.356341394919242,1.0
2.2118922377391947,1.0
2.8697499044075374,0.0
4.113382752380405,0.0
3.274846808181546,0.0
4.831825435084606,0.0
6.102258213553594,1.0
2.755820499182255,0.0
3.0983849909111045,0.0
7.2495113668230955,1.0
1.8988396709616928,0.0
3.933130159060247,0.0
11.800132288899635,1.0
0.5661051920293485,0.0
2.668393508286168,0.0
0.2242050443362338,0.0
0.7715843409231224,0.0
1.7622314471524148,0.0
0.9263454675888938,1.0
2.082743952134089,0.0
5.081575072496451,1.0
5.214466735506273,1.0
3.3114255949124023,0.0
1.869835826606177,1.0
5.1330874059141705,1.0
3.884268267505895,0.0
7.726486349426713,0.0
3.8936556885286917,1.0
0.9839878051599656,1.0
5.117065065220709,0.0
1.4860171503567423,1.0
7.347940486958193,1.0
4.36182984232956,1.0
1.127286850054949,1.0
2.3922089553597043,1.0
0.823138145966564,0.0
7.3207131230602664,0.0
9.848761984929201,1.0
1.6286639110761445,1.0
3.2847131578218853,0.0
5.407196410894736,0.0
3.547106399428936,0.0
6.896716101724646,1.0
2.279017238696363,0.0
4.155315179523819,1.0
2.308576023831122,0.0
2.7686497088922404,0.0
5.799337235749622,0.0
1.8656979240583826,0.0
5.015469368234306,1.0
1.39331267626237,0.0
6.334348458998772,0.0
2.3356046054482977,1.0
2.695585422895472,0.0
4.008451569634723,1.0
1.6918502615256796,0.0
4.3387027019526,0.0
13.96541795950216,0.0
4.163165143546808,0.0
4.142215329354333,0.0
1.8867499291059084,1.0
2.2652686486258236,0.0
4.196480273367125,1.0
1.1675462604496842,1.0
0.4167355454990537,1.0
2.8779099271901782,1.0
4.063447621442482,1.0
4.414937768088819,1.0
8.616029007232122,0.0
5.55355990299722,1.0
8.570494179175878,0.0
6.401699946257259,1.0
3.574851209270999,0.0
5.236914674423362,0.0
5.685329278201253,0.0
6.8648478475946435,0.0
2.015701117260999,1.0
5.479951438147102,1.0
2.88494100526206,0.0
5.791548050370179,1.0
7.227727809170152,1.0
1.10723324618868,1.0
0.45561372196376404,1.0
6.652517534661017,0.0
6.394617910562776,1.0
2.5302132849741374,1.0
3.6782541174915617,0.0
2.4211587330059827,0.0
3.7511763735879162,1.0
4.488246432594587,0.0
3.2024605957194345,1.0
3.448341280843727,0.0
2.8908495712070787,0.0
3.4419651999524747,1.0
6.598326146858008,0.0
0.882767188433525,1.0
7.8795041139581015,1.0
6.030519721683371,1.0
0.2637105412408241,1.0
2.7344123687141773,0.0
1.2093637238002624,1.0
5.1154391907161925,1.0
0.6162584592021402,0.0
2.0886546417483016,0.0
5.6709554680969285,1.0
6.053245751423417,1.0
0.6460428054326232,1.0
3.77830297525159,1.0
2.791845861396391,1.0
4.364293931442103,1.0
1.624465631211615,0.0
2.8810450257299394,0.0
1.4754092034098707,0.0
1.1574989225580972,0.0
0.9057823634579776,1.0
0.8842603741709953,0.0
6.606876416531698,0.0
4.599597456369508,1.0
4.249431338340797,0.0
5.564422200890419,0.0
3.184270674592271,1.0
1.1130580825468568,1.0
0.42444631035834257,0.0
5.218008048201105,1.0
2.502111611503381,1.0
0.8588875181997007,0.0
6.727447512641075,1.0
2.244043767587335,1.0
4.694933889536178,0.0
1.7808538714202746,1.0
9.687770963460292,1.0
7.933868231527765,0.0
4.269659933058921,0.0
2.9489772298431136,0.0
5.018937417080551,1.0
8.3330635536145,1.0
7.2737273524612736,0.0
1.8374423456209115,0.0
0.3021416427669272,0.0
1.5953830075117454,0.0
0.5828657663709379,1.0
9.845910588235578,0.0
11.637322044627643,0.0
2.3943750424515535,1.0
4.345377702731644,1.0
4.775404751077717,0.0
7.2556942803740965,1.0
3.496470087286671,1.0
3.819838959124919,1.0
3.4823638648529083,0.0
11.278135841760838,1.0
2.5228481835845202,1.0
8.933920365340361,0.0
2.615938929660987,1.0
1.684852615868495,1.0
3.605085090179476,1.0
11.115851978809554,1.0
7.17486348757415,0.0
2.5290695053384433,0.0
0.9772422941867609,1.0
7.643814215400098,1.0
3.2409752684126305,0.0
9.522171965120146,0.0
13.356607216144138,1.0
3.474375909241491,0.0
3.963012971039502,1.0
2.702992207196261,1.0
3.665350571873049,0.0
6.4464185205181925,0.0
3.6682888665105473,1.0
0.9496427970893622,1.0
9.56924493290324,0.0
7.696335763850634,1.0
2.4124663524498895,0.0
2.044498884142938,0.0
3.03224812502839,1.0
0.9681680106154247,0.0
6.221822183249993,0.0
3.5895199413368504,0.0
1.5727126273364933,0.0
3.006379623214438,1.0
4.9600805531314505,0.0
0.7560408599112032,0.0
5.311582867579608,1.0
9.268491564930514,1.0
7.783057132853831,0.0
5.115920224709063,1.0
2.4281304984455008,1.0
6.925887431011881,1.0
4.9396008345581635,0.0
2.3907175091492867,1.0
1.9003506030548312,0.0
8.256556645447587,1.0
0.9889622955560425,0.0
4.843168825679057,1.0
3.1744649609623554,0.0
6.250368173312502,1.0
4.543668029933345,0.0
8.960418505618069,1.0
2.0588228958420824,1.0
1.2959216183911932,0.0
4.172317792705495,1.0
2.574899219408385,0.0
0.8318179763124031,0.0
1.1862429092534872,1.0
8.44886484092247,1.0
1.7999126852820917,1.0
2.6969530059926456,1.0
1.995975715906888,0.0
5.230158129996665,1.0
9.999074779458468,1.0
0.6426582159475118,0.0
6.768373086853852,1.0
5.763458079681331,0.0
3.255537411020142,0.0
4.467601744401664,1.0
8.129883499862347,0.0
3.2234072520898187,0.0
5.698328003370505,1.0
6.10749334433787,1.0
2.236536066070943,1.0
4.062667003607947,1.0
1.3115191652642024,0.0
4.937553295106857,1.0
1.7188392912253156,0.0
2.511189833754771,1.0
1.3920291880938003,0.0
0.41298121146856714,1.0
4.862635386628084,1.0
4.495458324755349,1.0
2.0467743449465936,1.0
8.083691026003612,1.0
4.231541988743862,0.0
2.8504398069929486,0.0
3.2357343328995074,0.0
1.1219271396302795,0.0
2.963456498137495,1.0
9.27537598337608,0.0
4.217265133340194,0.0
4.858569743640379,0.0
6.154219388018532,1.0
5.159273323546434,0.0
1.7461707057179154,0.0
7.679259000856931,1.0
10.983347111887872,1.0
1.5549482624550934,0.0
4.319821329277517,0.0
2.8613389322006184,1.0
0.5015590901588595,1.0
3.4673656434243236,1.0
3.645867663717669,1.0
2.05967543480905,1.0
4.2957831528603645,0.0
1.03722044796228,1.0
7.744261709584959,1.0
1.916721782587683,0.0
4.47802284050966,0.0
6.597330606960662,1.0
17.368145480404625,1.0
4.399146225908879,0.0
5.139468147492889,1.0
2.5798702305212133,1.0
10.577067076112781,1.0
3.2866122222792753,1.0
0.9151517266670036,1.0
3.1592923188731716,1.0
4.395811905291766,0.0
0.5815002650425245,0.0
3.422751817207886,1.0
2.5463991100943777,0.0
1.5522252874648481,0.0
2.980321159068653,1.0
2.593310191186004,0.0
7.117836847480943,0.0
3.027068090777722,0.0
2.884246261718918,0.0
7.845943648064915,0.0
2.7401530424479987,1.0
1.3640152764595188,1.0
2.4173291437636184,1.0
0.3049736707549158,1.0
9.421695647827743,1.0
2.6340091633800644,1.0
6.494164529526411,1.0
4.156924168485539,0.0
2.2161363374288734,0.0
5.835570088265806,1.0
5.192670226593885,1.0
7.812773721572099,0.0
3.5041207569009245,1.0
4.041658431348879,1.0
2.5448565075518785,1.0
6.192151765505492,0.0
7.117869250230906,1.0
8.069214006185282,1.0
7.245803379592512,1.0
2.7291229325150272,0.0
2.2729049404661565,1.0
1.8251470274355972,1.0
3.050835745853741,0.0
0.7629100453343723,1.0
2.7183724238322107,0.0
1.0338699999021834,0.0
4.130466310274048,1.0
0.9042771401117589,1.0
4.7836276907997135,0.0
2.555479863822281,0.0
5.398601345035049,1.0
1.927715026363904,0.0
8.200456653468637,0.0
2.4699846501944918,0.0
12.879523046071029,1.0
6.20945400905446,1.0
9.040729990709425,0.0
0.8481870461033801,1.0
2.6263775435740917,1.0
3.229723340561514,1.0
1.214842498362865,1.0
3.987933647749804,1.0
0.8433805819616308,0.0
3.556423804330388,1.0
5.455250691737782,0.0
2.073385288537811,1.0
5.079787535632539,1.0
8.711899810905686,1.0
1.7221586901312274,0.0
2.1684787955812443,0.0
1.3379705098427332,0.0
2.155143329311197,1.0
2.4313812085823128,1.0
5.821004165786427,0.0
1.6804440700128236,1.0
5.817556382034997,0.0
6.675147470104241,0.0
0.9920828589221986,0.0
1.6017129091119342,1.0
1.7767456392037038,1.0
5.216309071404825,0.0
6.908345080881335,0.0
0.4162617213273006,1.0
2.4384500212914175,0.0
3.1478700047712818,1.0
9.291354609462537,0.0
0.24086188578333445,1.0
1.4454155327848204,0.0
6.809458304851352,0.0
3.0840752587810565,0.0
8.192344299230127,0.0
1.8981735710856729,0.0
1.5832776002201292,1.0
4.205887999302434,1.0
6.566234769959399,1.0
1.6280263666141723,1.0
10.190620398759682,1.0
4.810616615942738,1.0
4.7743380849809975,1.0
2.1637748647808444,1.0
0.9452014327945532,1.0
4.779859173043058,0.0
2.9074939067888597,1.0
1.7433666568194544,1.0
4.17181698052209,1.0
0.8634613718558606,1.0
2.812769767537532,0.0
1.6361349640725296,1.0
1.2785907147570386,0.0
2.987732334034737,1.0
2.8601827665186343,0.0
5.033712500451319,0.0
11.65683495201282,0.0
5.718040759886919,1.0
5.268238316811643,1.0
3.7220762840588004,0.0
2.782108732173236,0.0
2.251104261870059,1.0
6.198421636849738,1.0
1.468452928628226,0.0
1.8536974014710232,0.0
3.315309202282131,0.0
3.2755624911599703,0.0
2.568256683739371,0.0
0.8560307945386022,1.0
1.1384968111665725,0.0
1.0265026481916029,0.0
0.47796859118298185,0.0
3.8263236820544075,0.0
4.3292580305446995,1.0
1.2973689663752215,1.0
6.448622666541563,0.0
8.272765970122599,0.0
5.895515496454142,1.0
0.7987669414969214,0.0
2.470357721804076,1.0
2.2423421521092926,0.0
6.269263421095576,1.0
2.161002491590502,1.0
5.421100402646594,0.0
5.972184902383623,1.0
0.9999464308524969,0.0
11.057328624656378,0.0
5.027079281755688,1.0
0.18765179524989953,0.0
5.0224641509058054,1.0
4.73391729762155,1.0
3.45119880006719,0.0
2.656732933985509,0.0
4.597059022633569,0.0
6.298901165691854,1.0
1.5270007228759666,0.0
5.741626012856518,0.0
2.025598255025198,0.0
8.258010125673131,1.0
4.050493070442313,0.0
0.5991416628184681,0.0
6.577482449658195,0.0
4.885094750836664,0.0
11.68829079847679,0.0
2.0353850275689305,1.0
5.807018954769027,0.0
3.2124809652183246,0.0
1.1551225112467474,1.0
1.5035393273475404,0.0
5.503416952956383,0.0
2.4000022455508354,0.0
6.936750698211486,0.0
5.618566052235821,0.0
4.133065154119724,0.0
2.6784128314392848,1.0
4.485653972859993,0.0
2.0997943910548345,0.0
5.602574062979508,1.0
14.587765417310772,0.0
1.4338021353632318,1.0
3.5866572486332355,1.0
1.9102126599625189,0.0
0.7736682210414939,1.0
6.616408150695867,0.0
3.2915019357604307,0.0
2.20462920565434,0.0
2.9334167088233487,1.0
2.0492969558195324,0.0
5.4955564492961315,1.0
7.257076137121256,0.0
1.8880502791121982,0.0
1.4409891337694734,0.0
0.9331873716621447,1.0
9.982781931731296,0.0
2.563419028944118,0.0
3.092727744858248,1.0
1.0258921467691715,0.0
2.4772987151462584,1.0
6.951466406024435,1.0
4.954125980341553,0.0
0.5790872220207088,1.0
1.4303527745594522,1.0
7.893820092477754,1.0
3.2590960378187175,0.0
7.90464451862924,0.0
2.6441191457931437,0.0
1.8978176927494095,0.0
1.3469009657339994,0.0
7.144738927093106,1.0
7.003252599728697,0.0
2.7804795661233928,1.0
1.000592379267533,0.0
0.7880979403785905,1.0
2.3783374661033942,0.0
1.174146426194267,1.0
2.5655477950230425,0.0
1.1142839230913995,0.0
7.4713338590101115,0.0
3.7554116532996495,1.0
6.89444337167391,0.0
1.8756509277805433,1.0
2.944500499709705,1.0
5.678905739025058,1.0
9.197052519639504,1.0
7.258117146800435,0.0
8.140852479702978,0.0
5.888654258086331,1.0
6.397270542449186,0.0
7.339752076408376,1.0
5.050895956780609,0.0
1.3365452735755252,1.0
4.181483322770754,0.0
2.7913422603587486,0.0
2.5896529250319227,0.0
1.5698535087338528,0.0
9.1639618116824,1.0
1.990133624647583,0.0
2.426283708942282,1.0
3.1102978986155434,1.0
1.4337215216147392,1.0
2.8600472199183575,0.0
10.909550039956924,0.0
0.7026787216919353,1.0
6.337242116502998,0.0
5.948596950932474,1.0
2.8240112146460508,1.0
4.650367955941962,0.0
2.7739329166439934,1.0
3.474837435557275,0.0
0.6877741839516684,1.0
2.349749093810284,0.0
1.473448069516342,0.0
3.560134006882622,1.0
0.4983103920711695,0.0
1.9294795476893578,1.0
4.285411857095002,1.0
6.614304876323386,0.0
10.974934033820277,1.0
2.3856479833150352,0.0
8.061576639532259,1.0
1.6443435584454953,0.0
4.299345186973999,0.0
3.8580988544827566,0.0
9.76962655487055,1.0
3.5234201648478414,0.0
3.459668327769909,1.0
2.1250450130656824,1.0
1.4606612001606198,1.0
1.6548521643686882,0.0
7.578054118011514,1.0
4.30522373439602,1.0
1.919859160252067,0.0
7.284567201318079,0.0
3.0684592012961067,0.0
1.6198675816190973,0.0
1.8841190616305659,0.0
3.2182987134411376,1.0
5.5242212981761245,1.0
4.86950178263869,1.0
6.059719231104776,1.0
6.444549318479483,1.0
0.6956054233915681,1.0
4.1801972270420045,0.0
1.5645412925809974,0.0
6.761036419324877,1.0
1.6393723562421456,1.0
5.33083174995292,1.0
1.875860471494562,1.0
4.404089527608494,0.0
2.3159655475086596,1.0
2.80815078807196,1.0
13.251358825985868,0.0
3.636197397695764,0.0
1.04373091168302,1.0
3.4782916823852505,0.0
1.853626265816318,1.0
1.6307969471027333,1.0
6.044062890852852,1.0
4.070408377163445,1.0
1.9370864148937155,0.0
8.11307231282827,1.0
0.8184388845894737,1.0
1.1772710609523116,1.0
12.827194848795449,0.0
2.548160401683613,1.0
2.676859638446383,1.0
3.1478432228457027,0.0
2.14368444569661,0.0
14.398766801827385,0.0
0.8941767477821726,0.0
3.846240093266597,1.0
2.071963131607652,1.0
2.4091637589463994,0.0
4.887822208220666,1.0
2.8192792480136775,1.0
1.9259742835445148,1.0
2.536123520796505,0.0
3.2917939407847014,1.0
1.6017364405594672,1.0
1.8551926800089802,0.0
4.505051421251825,1.0
3.474315562109794,0.0
6.988780394174429,0.0
0.919443239410373,1.0
2.8504246633436217,0.0
1.3317773091701972,0.0
2.442192809034018,1.0
2.8340161818066747,0.0
1.9684281263686976,1.0
8.745081128266433,1.0
2.39270089431405,0.0
3.964339613074628,0.0
12.10500084138111,0.0
