var_1,result
3680,8.210668031162976
3681,8.210939733379021
3682,8.211211361793023
3683,8.211482916445066
3684,8.211754397375197
3685,8.212025804623437
3686,8.212297138229768
3687,8.212568398234145
3688,8.212839584676484
3689,8.213110697596676
3690,8.213381737034572
3691,8.213652703029998
3692,8.213923595622743
3693,8.214194414852564
3694,8.214465160759186
3695,8.214735833382303
3696,8.215006432761575
3697,8.215276958936633
3698,8.21554741194707
3699,8.215817791832453
3700,8.216088098632316
3701,8.216358332386156
3702,8.216628493133443
3703,8.216898580913613
3704,8.21716859576607
3705,8.217438537730187
3706,8.217708406845306
3707,8.217978203150732
3708,8.218247926685745
3709,8.21851757748959
3710,8.21878715560148
3711,8.219056661060598
3712,8.21932609390609
3713,8.21959545417708
3714,8.219864741912652
3715,8.220133957151859
3716,8.22040309993373
3717,8.220672170297252
3718,8.220941168281389
3719,8.22121009392507
3720,8.221478947267192
3721,8.221747728346623
3722,8.222016437202196
3723,8.222285073872717
3724,8.222553638396958
3725,8.22282213081366
3726,8.223090551161533
3727,8.223358899479258
3728,8.223627175805483
3729,8.22389538017882
3730,8.224163512637862
3731,8.224431573221159
3732,8.224699561967235
3733,8.224967478914584
3734,8.225235324101668
3735,8.225503097566918
3736,8.225770799348734
3737,8.226038429485484
3738,8.226305988015508
3739,8.226573474977114
3740,8.226840890408578
3741,8.227108234348146
3742,8.227375506834035
3743,8.22764270790443
3744,8.227909837597483
3745,8.22817689595132
3746,8.228443883004033
3747,8.228710798793687
3748,8.228977643358313
3749,8.229244416735913
3750,8.229511118964457
3751,8.229777750081887
3752,8.230044310126114
3753,8.23031079913502
3754,8.230577217146454
3755,8.230843564198235
3756,8.231109840328154
3757,8.231376045573969
3758,8.231642179973411
3759,8.231908243564177
3760,8.23217423638394
3761,8.232440158470336
3762,8.232706009860976
3763,8.232971790593437
3764,8.23323750070527
3765,8.233503140233994
3766,8.233768709217097
3767,8.23403420769204
3768,8.234299635696253
3769,8.234564993267135
3770,8.234830280442056
3771,8.235095497258357
3772,8.235360643753348
3773,8.235625719964311
3774,8.235890725928495
3775,8.236155661683124
3776,8.236420527265391
3777,8.236685322712457
3778,8.236950048061455
3779,8.237214703349489
3780,8.237479288613633
3781,8.237743803890933
3782,8.238008249218403
3783,8.23827262463303
3784,8.238536930171769
3785,8.23880116587155
3786,8.239065331769268
3787,8.239329427901795
3788,8.239593454305968
3789,8.239857411018601
3790,8.240121298076472
3791,8.240385115516334
3792,8.240648863374913
3793,8.2409125416889
3794,8.24117615049496
3795,8.24143968982973
3796,8.241703159729818
3797,8.241966560231802
3798,8.242229891372231
3799,8.242493153187626
3800,8.242756345714477
3801,8.24301946898925
3802,8.243282523048375
3803,8.24354550792826
3804,8.24380842366528
3805,8.244071270295786
3806,8.244334047856094
3807,8.244596756382498
3808,8.244859395911256
3809,8.245121966478605
3810,8.245384468120747
3811,8.24564690087386
3812,8.245909264774093
3813,8.246171559857563
3814,8.246433786160365
3815,8.246695943718557
3816,8.246958032568177
3817,8.247220052745229
3818,8.247482004285693
3819,8.247743887225516
3820,8.24800570160062
3821,8.2482674474469
3822,8.248529124800218
3823,8.248790733696413
3824,8.249052274171293
3825,8.249313746260636
3826,8.249575150000199
3827,8.249836485425702
3828,8.250097752572845
3829,8.250358951477294
3830,8.250620082174692
3831,8.25088114470065
3832,8.251142139090751
3833,8.251403065380556
3834,8.251663923605589
3835,8.251924713801357
3836,8.252185436003328
3837,8.252446090246952
3838,8.252706676567644
3839,8.252967195000798
3840,8.253227645581772
3841,8.253488028345904
3842,8.253748343328501
3843,8.254008590564844
3844,8.254268770090183
3845,8.254528881939745
3846,8.254788926148725
3847,8.255048902752295
3848,8.255308811785596
3849,8.255568653283746
3850,8.25582842728183
3851,8.25608813381491
3852,8.256347772918016
3853,8.256607344626158
3854,8.256866848974312
3855,8.25712628599743
3856,8.257385655730436
3857,8.257644958208228
3858,8.257904193465674
3859,8.258163361537619
3860,8.258422462458876
3861,8.258681496264236
3862,8.258940462988459
3863,8.259199362666282
3864,8.259458195332408
3865,8.259716961021523
3866,8.259975659768276
3867,8.260234291607297
3868,8.260492856573185
3869,8.260751354700513
3870,8.261009786023827
3871,8.261268150577648
3872,8.261526448396468
3873,8.261784679514752
3874,8.262042843966942
3875,8.262300941787448
3876,8.262558973010657
3877,8.262816937670928
3878,8.263074835802596
3879,8.263332667439967
3880,8.263590432617319
3881,8.263848131368906
3882,8.264105763728956
3883,8.264363329731667
3884,8.264620829411216
3885,8.264878262801748
3886,8.265135629937385
3887,8.265392930852224
3888,8.265650165580329
3889,8.265907334155747
3890,8.266164436612492
3891,8.266421472984554
3892,8.266678443305896
3893,8.266935347610456
3894,8.267192185932146
3895,8.267448958304849
3896,8.267705664762426
3897,8.26796230533871
3898,8.268218880067506
3899,8.268475388982598
3900,8.268731832117737
3901,8.268988209506656
3902,8.269244521183056
3903,8.269500767180615
3904,8.269756947532983
3905,8.270013062273787
3906,8.270269111436624
3907,8.27052509505507
3908,8.270781013162674
3909,8.271036865792954
3910,8.271292652979412
3911,8.271548374755515
3912,8.271804031154709
3913,8.272059622210412
3914,8.272315147956022
3915,8.272570608424903
3916,8.272826003650401
3917,8.27308133366583
3918,8.273336598504486
3919,8.273591798199632
3920,8.273846932784508
3921,8.27410200229233
3922,8.274357006756292
3923,8.274611946209552
3924,8.274866820685254
3925,8.275121630216509
3926,8.275376374836407
3927,8.27563105457801
3928,8.275885669474356
3929,8.27614021955846
3930,8.276394704863307
3931,8.27664912542186
3932,8.276903481267057
3933,8.27715777243181
3934,8.277411998949004
3935,8.277666160851503
3936,8.277920258172143
3937,8.278174290943738
3938,8.278428259199071
3939,8.278682162970906
3940,8.27893600229198
3941,8.279189777195004
3942,8.279443487712665
3943,8.279697133877628
3944,8.279950715722526
3945,8.280204233279974
3946,8.28045768658256
3947,8.280711075662847
3948,8.280964400553373
3949,8.28121766128665
3950,8.281470857895167
3951,8.281723990411392
3952,8.281977058867758
3953,8.282230063296685
3954,8.282483003730562
3955,8.282735880201754
3956,8.282988692742602
3957,8.283241441385425
3958,8.28349412616251
3959,8.28374674710613
3960,8.283999304248526
3961,8.284251797621916
3962,8.284504227258497
3963,8.284756593190435
3964,8.285008895449879
3965,8.285261134068948
3966,8.285513309079741
3967,8.28576542051433
3968,8.286017468404763
3969,8.286269452783065
3970,8.286521373681236
3971,8.286773231131251
3972,8.287025025165063
3973,8.287276755814599
3974,8.287528423111763
3975,8.287780027088433
3976,8.288031567776464
3977,8.28828304520769
3978,8.288534459413917
3979,8.288785810426928
3980,8.289037098278483
3981,8.289288323000317
3982,8.289539484624141
3983,8.289790583181643
3984,8.290041618704489
3985,8.290292591224315
3986,8.29054350077274
3987,8.290794347381356
3988,8.291045131081729
3989,8.291295851905407
3990,8.29154650988391
3991,8.291797105048733
3992,8.292047637431354
3993,8.292298107063221
3994,8.29254851397576
3995,8.292798858200374
3996,8.293049139768444
3997,8.293299358711323
3998,8.293549515060345
3999,8.293799608846818
4000,8.294049640102028
4001,8.294299608857235
4002,8.294549515143679
4003,8.294799358992574
4004,8.295049140435111
4005,8.29529885950246
4006,8.295548516225763
4007,8.295798110636145
4008,8.2960476427647
4009,8.296297112642508
4010,8.296546520300614
4011,8.296795865770052
4012,8.297045149081827
4013,8.297294370266917
4014,8.297543529356284
4015,8.297792626380861
4016,8.298041661371565
4017,8.298290634359283
4018,8.29853954537488
4019,8.2987883944492
4020,8.299037181613066
4021,8.299285906897275
4022,8.299534570332597
4023,8.299783171949787
4024,8.300031711779575
4025,8.300280189852664
4026,8.300528606199737
4027,8.300776960851454
4028,8.301025253838453
4029,8.301273485191347
4030,8.301521654940728
4031,8.301769763117166
4032,8.302017809751204
4033,8.302265794873367
4034,8.302513718514158
4035,8.302761580704049
4036,8.3030093814735
4037,8.30325712085294
4038,8.303504798872783
4039,8.303752415563412
4040,8.303999970955196
4041,8.304247465078474
4042,8.304494897963567
4043,8.304742269640771
4044,8.304989580140361
4045,8.305236829492593
4046,8.305484017727691
4047,8.305731144875866
4048,8.305978210967302
4049,8.30622521603216
4050,8.306472160100585
4051,8.30671904320269
4052,8.306965865368573
4053,8.307212626628308
4054,8.307459327011946
4055,8.307705966549513
4056,8.30795254527102
4057,8.308199063206446
4058,8.30844552038576
4059,8.308691916838898
4060,8.308938252595778
4061,8.309184527686298
4062,8.30943074214033
4063,8.309676895987726
4064,8.309922989258318
4065,8.310169021981912
4066,8.310414994188292
4067,8.310660905907225
4068,8.31090675716845
4069,8.31115254800169
4070,8.311398278436641
4071,8.31164394850298
4072,8.311889558230359
4073,8.312135107648412
4074,8.31238059678675
4075,8.312626025674962
4076,8.312871394342615
4077,8.313116702819253
4078,8.3133619511344
4079,8.313607139317558
4080,8.313852267398207
4081,8.314097335405807
4082,8.31434234336979
4083,8.314587291319576
4084,8.314832179284556
4085,8.315077007294104
4086,8.315321775377567
4087,8.315566483564277
4088,8.31581113188354
4089,8.316055720364643
4090,8.316300249036848
4091,8.316544717929398
4092,8.316789127071518
4093,8.317033476492403
4094,8.317277766221235
4095,8.31752199628717
4096,8.317766166719343
4097,8.318010277546872
4098,8.318254328798846
4099,8.318498320504338
4100,8.318742252692399
4101,8.31898612539206
4102,8.319229938632326
4103,8.319473692442186
4104,8.319717386850606
4105,8.31996102188653
4106,8.32020459757888
4107,8.320448113956559
4108,8.32069157104845
4109,8.32093496888341
4110,8.32117830749028
4111,8.321421586897879
4112,8.321664807135
4113,8.321907968230423
4114,8.322151070212902
4115,8.32239411311117
4116,8.32263709695394
4117,8.322880021769905
4118,8.323122887587735
4119,8.323365694436081
4120,8.323608442343572
4121,8.323851131338817
4122,8.324093761450404
4123,8.3243363327069
4124,8.32457884513685
4125,8.324821298768782
4126,8.325063693631197
4127,8.325306029752582
4128,8.325548307161398
4129,8.32579052588609
4130,8.326032685955079
4131,8.326274787396764
4132,8.326516830239528
4133,8.326758814511733
4134,8.327000740241713
4135,8.327242607457793
4136,8.327484416188264
4137,8.327726166461412
4138,8.327967858305488
4139,8.328209491748732
4140,8.32845106681936
4141,8.328692583545568
4142,8.328934041955529
4143,8.329175442077402
4144,8.329416783939319
4145,8.329658067569396
4146,8.329899292995725
4147,8.330140460246382
4148,8.330381569349418
4149,8.330622620332868
4150,8.330863613224745
4151,8.33110454805304
4152,8.331345424845724
4153,8.331586243630754
4154,8.331827004436057
4155,8.332067707289548
4156,8.332308352219117
4157,8.332548939252638
4158,8.332789468417959
4159,8.33302993974291
4160,8.333270353255308
4161,8.333510708982942
4162,8.33375100695358
4163,8.333991247194975
4164,8.33423142973486
4165,8.334471554600944
4166,8.334711621820917
4167,8.334951631422454
4168,8.335191583433202
4169,8.335431477880796
4170,8.335671314792847
4171,8.335911094196945
4172,8.336150816120663
4173,8.336390480591552
4174,8.336630087637147
4175,8.336869637284956
4176,8.337109129562474
4177,8.337348564497175
4178,8.33758794211651
4179,8.337827262447915
4180,8.338066525518801
4181,8.338305731356565
4182,8.338544879988579
4183,8.338783971442199
4184,8.339023005744759
4185,8.339261982923576
4186,8.339500903005945
4187,8.339739766019143
4188,8.339978571990427
4189,8.340217320947035
4190,8.340456012916183
4191,8.340694647925071
4192,8.340933226000878
4193,8.341171747170762
4194,8.341410211461865
4195,8.341648618901306
4196,8.341886969516187
4197,8.34212526333359
4198,8.342363500380579
4199,8.342601680684194
4200,8.34283980427146
4201,8.343077871169383
4202,8.343315881404946
4203,8.343553835005117
4204,8.343791731996841
4205,8.344029572407049
4206,8.344267356262645
4207,8.344505083590521
4208,8.344742754417545
4209,8.344980368770571
4210,8.345217926676428
4211,8.345455428161928
4212,8.345692873253865
4213,8.345930261979017
4214,8.346167594364134
4215,8.346404870435956
4216,8.346642090221199
4217,8.34687925374656
4218,8.34711636103872
4219,8.347353412124338
4220,8.347590407030058
4221,8.347827345782498
4222,8.348064228408266
4223,8.348301054933943
4224,8.348537825386098
4225,8.348774539791274
4226,8.349011198176003
4227,8.34924780056679
4228,8.349484346990128
4229,8.34972083747249
4230,8.349957272040324
4231,8.350193650720067
4232,8.350429973538136
4233,8.350666240520924
4234,8.350902451694811
4235,8.351138607086154
4236,8.351374706721296
4237,8.351610750626559
4238,8.351846738828245
4239,8.352082671352637
4240,8.352318548226004
4241,8.352554369474591
4242,8.352790135124629
4243,8.353025845202325
4244,8.353261499733874
4245,8.353497098745448
4246,8.353732642263202
4247,8.353968130313271
4248,8.354203562921775
4249,8.354438940114811
4250,8.354674261918463
4251,8.35490952835879
4252,8.355144739461839
4253,8.355379895253634
4254,8.355614995760183
4255,8.355850041007475
4256,8.35608503102148
4257,8.356319965828153
4258,8.356554845453426
4259,8.356789669923213
4260,8.357024439263416
4261,8.357259153499912
4262,8.357493812658563
4263,8.35772841676521
4264,8.357962965845681
4265,8.35819745992578
4266,8.358431899031295
4267,8.358666283188
4268,8.358900612421644
4269,8.359134886757962
4270,8.35936910622267
4271,8.359603270841466
4272,8.35983738064003
4273,8.360071435644025
4274,8.360305435879093
4275,8.360539381370861
4276,8.360773272144936
4277,8.361007108226909
4278,8.361240889642351
4279,8.361474616416817
4280,8.361708288575842
4281,8.361941906144946
4282,8.362175469149628
4283,8.36240897761537
4284,8.36264243156764
4285,8.36287583103188
4286,8.363109176033522
4287,8.363342466597977
4288,8.363575702750637
4289,8.36380888451688
4290,8.364042011922063
4291,8.364275084991524
4292,8.36450810375059
4293,8.36474106822456
4294,8.364973978438726
4295,8.365206834418355
4296,8.3654396361887
4297,8.365672383774996
4298,8.365905077202456
4299,8.366137716496281
4300,8.366370301681654
4301,8.366602832783736
4302,8.366835309827675
4303,8.3670677328386
4304,8.36730010184162
4305,8.367532416861831
4306,8.367764677924308
4307,8.36799688505411
4308,8.36822903827628
4309,8.368461137615839
4310,8.368693183097793
4311,8.368925174747135
4312,8.369157112588834
4313,8.369388996647842
4314,8.369620826949102
4315,8.36985260351753
4316,8.370084326378025
4317,8.370315995555478
4318,8.370547611074752
4319,8.3707791729607
4320,8.371010681238156
4321,8.371242135931933
4322,8.371473537066832
4323,8.371704884667631
4324,8.371936178759098
4325,8.37216741936598
4326,8.372398606513004
4327,8.372629740224884
4328,8.372860820526318
4329,8.37309184744198
4330,8.373322820996535
4331,8.373553741214627
4332,8.37378460812088
4333,8.374015421739909
4334,8.374246182096304
4335,8.374476889214643
4336,8.374707543119483
4337,8.374938143835367
4338,8.37516869138682
4339,8.37539918579835
4340,8.375629627094451
4341,8.375860015299594
4342,8.376090350438238
4343,8.376320632534823
4344,8.37655086161377
4345,8.376781037699493
4346,8.377011160816375
4347,8.377241230988792
4348,8.3774712482411
4349,8.37770121259764
4350,8.37793112408273
4351,8.37816098272068
4352,8.378390788535778
4353,8.378620541552298
4354,8.378850241794492
4355,8.379079889286603
4356,8.37930948405285
4357,8.379539026117442
4358,8.379768515504566
4359,8.379997952238393
4360,8.38022733634308
4361,8.380456667842767
4362,8.380685946761574
4363,8.38091517312361
4364,8.381144346952961
4365,8.381373468273702
4366,8.38160253710989
4367,8.381831553485561
4368,8.38206051742474
4369,8.382289428951436
4370,8.382518288089635
4371,8.382747094863314
4372,8.382975849296429
4373,8.38320455141292
4374,8.383433201236713
4375,8.383661798791715
4376,8.383890344101816
4377,8.384118837190895
4378,8.384347278082808
4379,8.384575666801398
4380,8.384804003370492
4381,8.385032287813898
4382,8.385260520155413
4383,8.38548870041881
4384,8.385716828627851
4385,8.385944904806284
4386,8.386172928977834
4387,8.386400901166214
4388,8.38662882139512
4389,8.386856689688234
4390,8.387084506069217
4391,8.387312270561717
4392,8.387539983189367
4393,8.38776764397578
4394,8.387995252944556
4395,8.388222810119277
4396,8.388450315523512
4397,8.388677769180811
4398,8.388905171114706
4399,8.389132521348719
4400,8.389359819906353
4401,8.38958706681109
4402,8.389814262086407
4403,8.390041405755754
4404,8.390268497842571
4405,8.39049553837028
4406,8.39072252736229
4407,8.390949464841986
4408,8.391176350832751
4409,8.391403185357937
4410,8.391629968440892
4411,8.39185670010494
4412,8.392083380373393
4413,8.392310009269547
4414,8.392536586816682
4415,8.392763113038061
4416,8.392989587956931
4417,8.393216011596527
4418,8.393442383980062
4419,8.39366870513074
4420,8.393894975071744
4421,8.394121193826242
4422,8.394347361417392
4423,8.394573477868327
4424,8.39479954320217
4425,8.39502555744203
4426,8.395251520610994
4427,8.395477432732141
4428,8.395703293828527
4429,8.395929103923198
4430,8.39615486303918
4431,8.39638057119949
4432,8.39660622842712
4433,8.396831834745054
4434,8.397057390176256
4435,8.39728289474368
4436,8.397508348470257
4437,8.39773375137891
4438,8.39795910349254
4439,8.398184404834035
4440,8.39840965542627
4441,8.398634855292102
4442,8.398860004454372
4443,8.399085102935908
4444,8.39931015075952
4445,8.399535147948004
4446,8.399760094524142
4447,8.399984990510696
4448,8.400209835930418
4449,8.400434630806041
4450,8.400659375160286
4451,8.400884069015854
4452,8.401108712395436
4453,8.401333305321703
4454,8.401557847817314
4455,8.40178233990491
4456,8.40200678160712
4457,8.402231172946555
4458,8.402455513945814
4459,8.402679804627477
4460,8.40290404501411
4461,8.403128235128264
4462,8.403352374992478
4463,8.40357646462927
4464,8.403800504061147
4465,8.4040244933106
4466,8.404248432400102
4467,8.404472321352118
4468,8.404696160189092
4469,8.404919948933452
4470,8.405143687607614
4471,8.405367376233981
4472,8.405591014834934
4473,8.405814603432848
4474,8.406038142050075
4475,8.406261630708956
4476,8.406485069431817
4477,8.406708458240965
4478,8.4069317971587
4479,8.4071550862073
4480,8.40737832540903
4481,8.407601514786142
4482,8.407824654360873
4483,8.40804774415544
4484,8.40827078419205
4485,8.408493774492896
4486,8.408716715080153
4487,8.408939605975984
4488,8.409162447202533
4489,8.409385238781931
4490,8.4096079807363
4491,8.409830673087738
4492,8.410053315858335
4493,8.41027590907016
4494,8.410498452745275
4495,8.410720946905721
4496,8.410943391573527
4497,8.411165786770708
4498,8.411388132519262
4499,8.411610428841172
4500,8.411832675758411
4501,8.412054873292933
4502,8.412277021466677
4503,8.412499120301572
4504,8.412721169819527
4505,8.412943170042439
4506,8.41316512099219
4507,8.413387022690648
4508,8.413608875159667
4509,8.413830678421084
4510,8.414052432496725
4511,8.414274137408396
4512,8.414495793177895
4513,8.414717399827001
4514,8.414938957377482
4515,8.415160465851086
4516,8.415381925269553
4517,8.415603335654604
4518,8.415824697027949
4519,8.41604600941128
4520,8.416267272826277
4521,8.416488487294606
4522,8.416709652837914
4523,8.416930769477844
4524,8.41715183723601
4525,8.417372856134026
4526,8.417593826193484
4527,8.417814747435958
4528,8.41803561988302
4529,8.418256443556213
4530,8.41847721847708
4531,8.418697944667139
4532,8.418918622147897
4533,8.41913925094085
4534,8.419359831067474
4535,8.419580362549237
4536,8.419800845407588
4537,8.420021279663963
4538,8.420241665339788
4539,8.420462002456466
4540,8.420682291035394
4541,8.420902531097951
4542,8.421122722665503
4543,8.421342865759403
4544,8.421562960400987
4545,8.421783006611578
4546,8.422003004412488
4547,8.42222295382501
4548,8.422442854870427
4549,8.422662707570003
4550,8.422882511944996
4551,8.423102268016642
4552,8.423321975806166
4553,8.423541635334782
4554,8.423761246623686
4555,8.423980809694058
4556,8.424200324567073
4557,8.424419791263883
4558,8.42463920980563
4559,8.424858580213442
4560,8.425077902508432
4561,8.4252971767117
4562,8.425516402844334
4563,8.425735580927402
4564,8.425954710981966
4565,8.426173793029069
4566,8.42639282708974
4567,8.426611813185
4568,8.426830751335846
4569,8.427049641563272
4570,8.42726848388825
4571,8.427487278331744
4572,8.427706024914702
4573,8.427924723658055
4574,8.428143374582726
4575,8.428361977709622
4576,8.428580533059634
4577,8.428799040653642
4578,8.429017500512511
4579,8.429235912657095
4580,8.429454277108231
4581,8.429672593886743
4582,8.42989086301344
4583,8.430109084509125
4584,8.430327258394575
4585,8.430545384690566
4586,8.43076346341785
4587,8.430981494597171
4588,8.431199478249262
4589,8.431417414394833
4590,8.431635303054591
4591,8.431853144249223
4592,8.432070937999402
4593,8.432288684325794
4594,8.432506383249043
4595,8.432724034789787
4596,8.432941638968646
4597,8.433159195806228
4598,8.433376705323127
4599,8.433594167539924
4600,8.433811582477187
4601,8.434028950155469
4602,8.434246270595311
4603,8.434463543817241
4604,8.434680769841773
4605,8.434897948689407
4606,8.43511508038063
4607,8.435332164935916
4608,8.435549202375727
4609,8.435766192720509
4610,8.435983135990694
4611,8.436200032206706
4612,8.436416881388949
4613,8.43663368355782
4614,8.4368504387337
4615,8.437067146936952
4616,8.437283808187935
4617,8.43750042250699
4618,8.43771698991444
4619,8.437933510430605
4620,8.438149984075784
4621,8.438366410870266
4622,8.438582790834326
4623,8.438799123988225
4624,8.439015410352214
4625,8.439231649946526
4626,8.439447842791385
4627,8.439663988907
4628,8.439880088313567
4629,8.44009614103127
4630,8.440312147080279
4631,8.440528106480752
4632,8.440744019252831
4633,8.440959885416648
4634,8.441175704992322
4635,8.441391477999955
4636,8.441607204459642
4637,8.441822884391462
4638,8.442038517815478
4639,8.442254104751743
4640,8.442469645220301
4641,8.442685139241176
4642,8.442900586834382
4643,8.443115988019922
4644,8.443331342817782
4645,8.443546651247939
4646,8.443761913330354
4647,8.443977129084978
4648,8.444192298531748
4649,8.444407421690585
4650,8.444622498581403
4651,8.444837529224097
4652,8.445052513638554
4653,8.445267451844648
4654,8.445482343862237
4655,8.445697189711167
4656,8.445911989411274
4657,8.446126742982377
4658,8.446341450444287
4659,8.446556111816797
4660,8.446770727119691
4661,8.446985296372741
4662,8.447199819595703
4663,8.44741429680832
4664,8.447628728030327
4665,8.447843113281444
4666,8.448057452581375
4667,8.448271745949816
4668,8.448485993406447
4669,8.448700194970938
4670,8.448914350662942
4671,8.449128460502108
4672,8.449342524508063
4673,8.449556542700426
4674,8.449770515098804
4675,8.449984441722787
4676,8.450198322591959
4677,8.450412157725886
4678,8.450625947144124
4679,8.450839690866216
4680,8.451053388911692
4681,8.45126704130007
4682,8.451480648050856
4683,8.451694209183541
4684,8.451907724717607
4685,8.452121194672523
4686,8.452334619067742
4687,8.452547997922705
4688,8.452761331256848
4689,8.452974619089586
4690,8.453187861440325
4691,8.453401058328458
4692,8.453614209773367
4693,8.453827315794417
4694,8.454040376410969
4695,8.454253391642363
4696,8.454466361507933
4697,8.454679286026995
4698,8.454892165218858
4699,8.455104999102815
4700,8.45531778769815
4701,8.45553053102413
4702,8.455743229100015
4703,8.455955881945048
4704,8.456168489578463
4705,8.45638105201948
4706,8.456593569287309
4707,8.456806041401142
4708,8.457018468380168
4709,8.457230850243555
4710,8.457443187010464
4711,8.45765547870004
4712,8.457867725331422
4713,8.45807992692373
4714,8.458292083496076
4715,8.458504195067558
4716,8.458716261657262
4717,8.458928283284262
4718,8.45914025996762
4719,8.459352191726387
4720,8.459564078579602
4721,8.459775920546287
4722,8.459987717645458
4723,8.460199469896118
4724,8.460411177317253
4725,8.460622839927844
4726,8.460834457746854
4727,8.461046030793236
4728,8.461257559085935
4729,8.461469042643875
4730,8.46168048148598
4731,8.461891875631148
4732,8.462103225098277
4733,8.462314529906248
4734,8.46252579007393
4735,8.462737005620179
4736,8.462948176563842
4737,8.463159302923751
4738,8.463370384718731
4739,8.463581421967588
4740,8.463792414689122
4741,8.464003362902119
4742,8.464214266625351
4743,8.464425125877582
4744,8.464635940677562
4745,8.464846711044029
4746,8.465057436995709
4747,8.465268118551318
4748,8.465478755729558
4749,8.465689348549121
4750,8.465899897028686
4751,8.46611040118692
4752,8.466320861042481
4753,8.46653127661401
4754,8.46674164792014
4755,8.46695197497949
4756,8.467162257810672
4757,8.467372496432281
4758,8.467582690862903
4759,8.46779284112111
4760,8.468002947225466
4761,8.46821300919452
4762,8.468423027046809
4763,8.46863300080086
4764,8.46884293047519
4765,8.469052816088302
4766,8.469262657658687
4767,8.469472455204826
4768,8.469682208745185
4769,8.469891918298224
4770,8.470101583882387
4771,8.470311205516108
4772,8.470520783217808
4773,8.470730317005897
4774,8.470939806898775
4775,8.471149252914831
4776,8.471358655072438
4777,8.471568013389962
4778,8.471777327885755
4779,8.471986598578159
4780,8.472195825485501
4781,8.472405008626103
4782,8.47261414801827
4783,8.472823243680297
4784,8.473032295630468
4785,8.473241303887054
4786,8.47345026846832
4787,8.473659189392508
4788,8.473868066677865
4789,8.47407690034261
4790,8.474285690404962
4791,8.474494436883122
4792,8.474703139795285
4793,8.474911799159631
4794,8.475120414994329
4795,8.475328987317539
4796,8.475537516147405
4797,8.475746001502063
4798,8.47595444339964
4799,8.476162841858246
4800,8.476371196895983
4801,8.476579508530941
4802,8.4767877767812
4803,8.476996001664824
4804,8.477204183199873
4805,8.477412321404392
4806,8.477620416296414
4807,8.47782846789396
4808,8.478036476215044
4809,8.478244441277663
4810,8.478452363099807
4811,8.478660241699453
4812,8.47886807709457
4813,8.47907586930311
4814,8.479283618343016
4815,8.479491324232226
4816,8.479698986988657
4817,8.479906606630221
4818,8.480114183174816
4819,8.480321716640333
4820,8.480529207044645
4821,8.480736654405622
4822,8.480944058741116
4823,8.481151420068972
4824,8.481358738407021
4825,8.481566013773087
4826,8.481773246184977
4827,8.481980435660493
4828,8.482187582217422
4829,8.482394685873542
4830,8.482601746646619
4831,8.482808764554406
4832,8.48301573961465
4833,8.483222671845084
4834,8.483429561263428
4835,8.483636407887394
4836,8.483843211734683
4837,8.484049972822984
4838,8.484256691169973
4839,8.48446336679332
4840,8.484669999710677
4841,8.484876589939695
4842,8.485083137498004
4843,8.48528964240323
4844,8.485496104672983
4845,8.485702524324866
4846,8.48590890137647
4847,8.486115235845377
4848,8.48632152774915
4849,8.486527777105353
4850,8.48673398393153
4851,8.486940148245216
4852,8.48714627006394
4853,8.487352349405215
4854,8.487558386286548
4855,8.487764380725425
4856,8.487970332739334
4857,8.488176242345745
4858,8.488382109562117
4859,8.488587934405903
4860,8.48879371689454
4861,8.488999457045455
4862,8.48920515487607
4863,8.489410810403786
4864,8.489616423646003
4865,8.489821994620105
4866,8.490027523343468
4867,8.490233009833455
4868,8.490438454107418
4869,8.4906438561827
4870,8.490849216076635
4871,8.491054533806542
4872,8.491259809389733
4873,8.491465042843506
4874,8.491670234185152
4875,8.491875383431948
4876,8.492080490601163
4877,8.492285555710053
4878,8.492490578775866
4879,8.492695559815838
4880,8.492900498847193
4881,8.493105395887147
4882,8.493310250952906
4883,8.49351506406166
4884,8.493719835230594
4885,8.493924564476883
4886,8.494129251817686
4887,8.494333897270154
4888,8.494538500851432
4889,8.494743062578646
4890,8.494947582468917
4891,8.495152060539358
4892,8.495356496807062
4893,8.495560891289124
4894,8.495765244002618
4895,8.49596955496461
4896,8.496173824192162
4897,8.496378051702317
4898,8.496582237512113
4899,8.496786381638575
4900,8.496990484098719
4901,8.497194544909547
4902,8.497398564088058
4903,8.497602541651233
4904,8.497806477616047
4905,8.498010371999463
4906,8.498214224818435
4907,8.498418036089904
4908,8.498621805830801
4909,8.498825534058053
4910,8.499029220788566
4911,8.499232866039245
4912,8.499436469826978
4913,8.499640032168648
4914,8.499843553081124
4915,8.500047032581268
4916,8.500250470685925
4917,8.50045386741194
4918,8.500657222776137
4919,8.50086053679534
4920,8.501063809486354
4921,8.501267040865978
4922,8.501470230951002
4923,8.5016733797582
4924,8.501876487304344
4925,8.502079553606189
4926,8.502282578680484
4927,8.502485562543963
4928,8.502688505213357
4929,8.502891406705377
4930,8.503094267036737
4931,8.503297086224126
4932,8.503499864284235
4933,8.503702601233739
4934,8.503905297089302
4935,8.504107951867582
4936,8.504310565585223
4937,8.504513138258863
4938,8.504715669905124
4939,8.504918160540624
4940,8.505120610181969
4941,8.50532301884575
4942,8.505525386548555
4943,8.505727713306959
4944,8.505929999137527
4945,8.506132244056813
4946,8.506334448081361
4947,8.506536611227709
4948,8.506738733512378
4949,8.506940814951886
4950,8.507142855562735
4951,8.507344855361422
