var_1,result
5049,-0.4444907476552148
5050,-0.9939351511445667
5051,-0.6295601604383999
5052,0.3136295384093998
5053,0.9684696860203178
5054,0.7329032706309423
5055,-0.17649103181991915
5056,-0.9236202935456413
5057,-0.821577316878717
5058,0.03582005602858109
5059,0.8602846346158537
5060,0.8938074875431705
5061,0.10556785842771349
5062,-0.7797303728750606
5063,-0.9481480952673528
5064,-0.24484283147980998
5065,0.6835698024197014
5066,0.9835115124181967
5067,0.37921727359512497
5068,-0.5737275777212462
5069,-0.9991899399609883
5070,-0.506001679401094
5071,0.45240219165386386
5072,0.9948695740618594
5073,0.6226584581534894
5074,-0.3220219726445976
5075,-0.9706368868736556
5076,-0.7268527236324199
5077,0.18519648166338715
5078,0.9269768957952094
5079,0.8164990269058967
5080,-0.044664281842512955
5081,-0.8647634558448052
5082,-0.889803096604386
5083,-0.09676187388311645
5084,0.7852417694460461
5085,0.9452977512744701
5086,0.23625134004508075
5087,-0.6900034636928799
5088,-0.9818722650256132
5089,-0.37101223402974415
5090,0.5809547339224919
5091,0.998794598716412
5092,0.49834731562774953
5093,-0.4602781912026706
5094,-0.9957260517229884
5095,-0.6157079723151477
5096,0.3303891773564463
5097,0.9727280410342791
5098,0.7207452297503927
5099,-0.1938874218790806
5100,-0.9302608719905847
5101,-0.811356766511758
5102,0.053505008334543386
5103,0.8691745252690537
5104,0.8857289920748873
5105,0.0879483083155961
5106,-0.79069164451465
5107,-0.9423733458394697
5108,-0.22764133897682878
5109,0.6963830651192869
5110,0.980156090679776
5111,0.36277812669068193
5112,-0.5881363739407769
5113,-0.9983210047009383
5114,-0.49065390773225304
5115,0.4681181292390388
5116,0.9965045170253181
5117,0.6087092474745537
5118,-0.3387304969977951
5119,-0.974742984666093
5120,-0.7145812674899705
5121,0.202563171556075
5122,0.9334719648413923
5123,0.8061509385780596
5124,-0.06234154285841095
5125,-0.8735174972936134
5126,-0.8815854931494007
5127,-0.07912785224343115
5128,0.7960795710983621
5129,0.9393751080813606
5130,0.2190135028446221
5131,-0.7027081068749452
5132,-0.9783631238381582
5133,-0.3545155966972812
5134,0.5952719351146372
5135,0.9977691950193375
5136,0.48292205847165404
5137,-0.4759213915256909
5138,-0.9972049089782631
5139,-0.601662831962277
5140,0.34704527804951646
5141,0.9766815599038838
5142,0.7083613197804036
5143,-0.21122305097358224
5144,-0.9366099227674639
5145,-0.8008819509668997
5146,0.07117319309628323
5147,0.8777920316587401
5148,0.8773729244595095
5149,0.07030119672475223
5150,-0.8014051270681628
5151,-0.9363032729037081
5152,-0.21036850761535625
5153,0.7089780934104755
5154,0.9764935049747108
5155,0.3462252913957205
5156,-0.602360858392758
5157,-0.9971392129043587
5158,-0.47515237361477586
5159,0.48368736669879225
5160,0.9978271727080676
5161,0.5945692778453187
5162,-0.3553328690717071
5163,-0.9785436148656889
5164,-0.702085873937246
5165,0.21986638165420472
5166,0.9396744999185486
5167,0.795550216488761
5168,-0.07999926711299794
5169,-0.881997793466589
5170,-0.8730916160482207
5171,-0.06146903330339922
5172,0.8066678951815965
5173,0.9331580809762301
5174,0.2017070306002942
5175,-0.7151925334899214
5176,-0.9745473805688567
5177,-0.33790786030829617
5178,0.6094025883777733
5179,0.9964311077133436
5180,0.46734546189475523
5181,-0.4914154463158495
5182,-0.9983712594621043
5183,-0.5874291408838579
5184,0.36359262075472676
5185,0.9803290036646958
5186,0.6957554216241755
5187,-0.22849248641709222
5188,-0.9426654561935744
5189,-0.790156152870168
5190,0.08881907341027427
5191,0.8861344532074535
5192,0.8687419033441064
5193,0.052632053954740896
5194,-0.8118674631154607
5195,-0.9299397787159415
5196,-0.19302975040200085
5197,0.7213509402292364
5198,0.972524903094015
5199,0.32956395508253444
5200,-0.6163965733697803
5201,-0.9956449349243589
5202,-0.4595019349613498
5203,0.4991050249033804
5204,0.9988371266126932
5205,0.58024298048771
5206,-0.3718238859700698
5207,-0.9820375864206718
5208,-0.6893704588144732
5209,0.23710068943099716
5210,0.9455825572594602
5211,0.78470018272096
5212,-0.09763192098088966
5213,-0.8902016867855814
5214,-0.8643241271350245
5215,-0.04379095103146045
5216,0.8170034234981108
5217,0.9266486182678475
5218,0.18433734686117642
5219,-0.7274528311344302
5220,-0.9704262310056545
5221,-0.3211942294401362
5222,0.6233422654095627
5223,0.9947807561318496
5224,0.45162240733301706
5225,-0.5067555000043508
5226,-0.9992247376604427
5227,-0.5730113596724976
5228,0.38002601982106593
5229,0.9836692292709242
5230,0.6829314857521663
5231,-0.24569031626722404
5232,-0.9484255745694736
5233,-0.7791827335011797
5234,0.10643711936281838
5235,0.8941991755445662
5236,0.8598386335414187
5237,0.03494641720931166
5238,-0.8220753739413764
5239,-0.9232848574851895
5240,-0.1756305010033928
5241,0.73349772813937
5242,0.9682515287288798
5243,0.31279933912576013
5244,-0.6302391203215228
5245,-0.9938386390418137
5246,-0.44370749634876855
5247,0.514366272225376
5248,0.9995340622371084
5249,0.5657348450155407
5250,-0.38819837969340587
5251,-0.9852238043807863
5252,-0.6764390069128339
5253,0.25426069395246903
5254,0.9511942853811386
5255,0.773604237487584
5256,-0.11523397869332735
5257,-0.8981266062923138
5258,-0.8552857739892006
5259,-0.026099145432849656
5260,0.8270829170720875
5261,0.9198487599092421
5262,0.16690989498573724
5263,-0.7394851576432363
5264,-0.966000966645548
5265,-0.3043799418556467
5266,0.6370865977563156
5267,0.9928186574664973
5268,0.435757822119803
5269,-0.521936745283681
5270,-0.9997650761079724
5271,-0.5584140066114665
5272,0.3963403253054885
5273,0.9867011899536345
5274,0.6698935309640837
5275,-0.2628111510215457
5276,-0.9538884727736857
5277,-0.7679651317397755
5278,0.12402180976302488
5279,0.9019836713255798
5280,0.8506659051822171
5281,0.017249828861140667
5282,-0.8320256605632069
5283,-0.9163405947486664
5284,-0.15817621204336701
5285,0.7454146505476283
5286,0.9636747210809213
5287,0.29593669726608807
5288,-0.6438841612331834
5289,-0.9917208913186121
5290,-0.4277740074809224
5291,0.5294663260538176
5292,0.9999177611737423
5293,0.551049418027544
5294,-0.4044512187585854
5295,-0.9881012702404303
5296,-0.6632955707256992
5297,0.2713410175699921
5298,0.9565079256650476
5299,0.7622658580659606
5300,-0.1327999240698583
5301,-0.9057700684540773
5302,-0.845979389074303
5303,-0.008399160813454914
5304,0.8369032171645691
5305,0.9127606368584172
5306,0.14943013643598002
5307,-0.7512857422933158
5308,-0.9612729742898509
5309,-0.2874702668617472
5310,0.6506312781819881
5311,0.9905454266050736
5312,0.41975667794173477
5313,-0.5369544246141348
5314,-0.9999921054719693
5315,-0.543641656258747
5316,0.4125304245868179
5317,0.9894239355487879
5318,0.6566456431294617
5319,-0.2798496253065565
5320,-0.9590524388283964
5321,-0.7565068629883348
5322,0.14156763387305626
5323,0.9094855010241525
5324,0.8412265928409236
5325,-0.0004521652850530127
5326,-0.8417152047332189
5327,-0.90910916671821
5328,-0.1406723533942049
5329,0.7570979728966365
5330,0.958795914442499
5331,0.27898131396383113
5332,-0.6573274199849362
5333,-0.9892923554202634
5334,-0.4117064616376469
5335,0.5444004542929965
5336,0.9999881031779846
5337,0.536191301682548
5338,-0.4205773098069445
5339,-0.9906690822515701
5340,-0.6499442691786498
5341,0.28833630760555545
5342,0.9615218129082235
5343,0.7506885977080988
5344,-0.15032425224701124
5345,-0.9131296779420269
5346,-0.8364078888504067
5347,0.009303455957672069
5348,0.8464612462633525
5349,0.9053864704105452
5350,0.13190354906591512
5351,-0.7628508869855347
5352,-0.9562437356095952
5353,-0.27047050365812136
5354,0.663972062017995
5355,0.9879617759388137
5356,0.4036239892806519
5357,-0.5518038317147467
5358,-0.999905754605357
5359,-0.5286989380134466
5360,0.42859124396795323
5361,0.9918366127950057
5362,0.6431919739072205
5363,-0.2968003995591026
5364,-0.9639158544359571
5365,-0.7448115180701089
5366,0.1590690931350982
5367,0.9167023136966038
5368,0.8315236546347693
5369,-0.01815401773046673
5370,-0.8511409699158539
5371,-0.9015928395982948
5372,-0.12312441046247119
5373,0.7685440338352378
5374,0.9536166377472324
5375,0.26193850274286645
5376,-0.6705646836919948
5377,-0.9865537924079155
5378,-0.3955098941099148
5379,0.5591639768454141
5380,0.9997450662058674
5381,0.5211651522572383
5382,-0.4365715992004556
5383,-0.9929264357063331
5384,-0.6363892863386744
5385,0.30524123802920194
5386,0.9662343758451214
5387,0.7388760845271618
5388,-0.16780147140342538
5389,-0.9202031283818366
5390,-0.8265742728601388
5391,0.027003157186608746
5392,0.8557540090474279
5393,0.8977285715018517
5394,0.11433562540489527
5395,-0.7741769674035702
5396,-0.9509148266812004
5397,-0.2533859796765399
5398,0.6771047684934163
5399,0.9850685151391514
5400,0.3873648118421597
5401,-0.5664803130381575
5402,-0.9995060505690039
5403,-0.513590534665023
5404,0.4445177502658785
5405,0.9939384656009671
5406,0.6295367394446079
5407,-0.31365816169970323
5408,-0.9684771954860308
5409,-0.73288276210392
5410,0.1765207028945124
5411,0.9236318477186597
5412,0.8215601312967722
5413,-0.0358501810207044
5414,-0.8603000022393258
5415,-0.8937939688758426
5416,-0.1055378824699823
5417,0.7797492463658983
5418,0.9481385140908603
5419,0.24481360452546874
5420,-0.6835918040248571
5421,-0.9835060604998522
5422,-0.3791893806218635
5423,0.5737522670784432
5424,0.9991887264209747
5425,0.5059756786869617
5426,-0.45242907460544995
5427,-0.9948726231891881
5428,-0.6226348701029566
5429,0.322050511128114
5430,0.9706441376400226
5431,0.7268320203604783
5432,-0.1852261044808923
5433,-0.9269882030764764
5434,-0.8164816227886749
5435,0.04469439609311307
5436,0.8647785933256609
5437,0.8897893399854085
5438,0.09673187093635191
5439,-0.7852604341497081
5440,-0.9452879174925595
5441,-0.23622204891133525
5442,0.6900252820451775
5443,0.9818665509039811
5444,0.37098424097125876
5445,-0.5809792692289557
5446,-0.9987931186232418
5447,-0.4983211809257802
5448,0.46030495238897484
5449,0.995728835282355
5450,0.6156842190559321
5451,-0.3304176287972651
5452,-0.9727350325332228
5453,-0.7207243333555753
5454,0.19391699411863253
5455,0.9302719314942066
5456,0.8113391452228232
5457,-0.053535109484252774
5458,-0.8691894314213134
5459,-0.8857149985820532
5460,-0.08791828073044537
5461,0.7907100989688091
5462,0.9423632602225903
5463,0.22761198595855767
5464,-0.6964046985093196
5465,-0.9801501148025418
5466,-0.3627500357401507
5467,0.5881607532742347
5468,0.9983192581705728
5469,0.49062764109002754
5470,-0.4681447665633969
5471,-0.9965070347986382
5472,-0.6086853308676566
5473,0.3387588591668253
5474,0.9747497163498489
5475,0.7145601796094517
5476,-0.20259269090077126
5477,-0.9334827757008877
5478,-0.8061331014979909
5479,0.06237162854888848
5480,0.8735321709494219
5481,0.8815712638790609
5482,0.0790978023724718
5483,-0.796097813857163
5484,-0.9393647714196923
5485,-0.21898409024155246
5486,0.7027295536077972
5487,0.9783568866735151
5488,0.35448741005555173
5489,-0.5952961565650363
5490,-0.9977671821886122
5491,-0.48289566194709055
5492,0.47594790290114275
5493,0.9972071607682763
5494,0.6016387538814981
5495,-0.3470735487246611
5496,-0.9766880312450432
5497,-0.7083400420663599
5498,0.21125251511066445
5499,0.936620484135832
5500,0.8008638994931824
5501,-0.07120326097039897
5502,-0.8778064716684574
5503,-0.8773584605264877
5504,-0.0702711269223078
5505,0.8014231567023365
5506,0.9362926860070996
5507,0.2103390377318835
5508,-0.7089993518058549
5509,-0.9764870070113232
5510,-0.3461970112711375
5511,0.6023849200624153
5512,0.9971369339309735
5513,0.47512584927596846
5514,-0.48371375004824557
5515,-0.9978291583383526
5516,-0.5945450401771084
5517,0.3553610460380377
5518,0.9785498253572402
5519,0.702064408056727
5520,-0.21989578827523995
5521,-0.9396848109683358
5522,-0.7955319520356776
5523,0.08002931481501785
5524,0.8820119986988805
5525,0.8730769185857257
5526,0.061438945925354885
5527,-0.8066857102785713
5528,-0.9331472446741352
5529,-0.20167750574530155
5530,0.7152136018822924
5531,0.9745406223158221
5532,0.33787948891652864
5533,-0.6094264883815241
5534,-0.9964285627758497
5535,-0.4673188118198119
5536,0.49144169957224243
5537,0.9983729787770922
5538,0.58740474552717
5539,-0.3636207018046566
5540,-0.9803349528200644
5541,-0.6957337692589729
5542,0.22852183321815375
5543,0.9426755161169388
5544,0.7901376768686877
5545,-0.08884909858604467
5546,-0.886148422549379
5547,-0.8687269735036435
5548,-0.052601951358358795
5549,0.8118850622794734
5550,0.9299286938573543
5551,0.1930001728886783
5552,-0.7213718169679493
5553,-0.9725178850808235
5554,-0.3295354946464017
5555,0.6164203098351259
5556,0.9956421242221449
5557,0.45947516123822957
5558,-0.4991311460098435
5559,-0.9988385794776806
5560,-0.5802184293538526
5561,0.37185186890352695
5562,0.9820432737737582
5563,0.6893486216609898
5564,-0.23712997411284495
5565,-0.9455923652682345
5566,-0.7846814966186259
5567,0.09766192127802178
5568,0.8902154191426817
5569,0.8643089660863049
5570,0.04376083557519504
5571,-0.8170208053503162
5572,-0.9266372857212357
5573,-0.18430771900683965
5574,0.7274735145838506
5575,0.970418953782148
5576,0.3211656821894341
5577,-0.6233658364768173
5578,-0.9947776798851263
5579,-0.4515955120593665
5580,0.5067814869143683
5581,0.9992259239616018
5582,0.5729866546849834
5583,-0.3800539024456656
5584,-0.9836746543761398
5585,-0.6829094655212817
5586,0.24571953653548495
5587,0.948435129895228
5588,0.7791638387619957
5589,-0.10646709243087266
5590,-0.8942126698409494
5591,-0.8598232424722684
5592,-0.034916291252624944
5593,0.8220925371199547
5594,0.9232732781384265
5595,0.17560082512930159
5596,-0.7335182166790073
5597,-0.9682439928652083
5598,-0.31277070729708606
5599,0.6302625241439591
5600,0.9938352974915965
5601,0.4436804816317572
5602,-0.5143921229029459
5603,-0.9995349818814957
5604,-0.5657099881099368
5605,0.38822615982462216
5606,0.9852289668130894
5607,0.676416805329772
5608,-0.2542898475178166
5609,-0.9512035872752399
5610,-0.7735851355919002
5611,0.11526392218399747
5612,0.8981398614707395
5613,0.8552701541054668
5614,0.026069011336026314
5615,-0.8270998602323515
5616,-0.9198369346695374
5617,-0.1668801734169135
5618,0.7395054496678707
5619,0.9659931727321256
5620,0.3043512276922246
5621,-0.6371098325003093
5622,-0.9928150508745873
5623,-0.4357306900759587
5624,0.5219624577034748
5625,0.9997657290235363
5626,0.558388999735242
5627,-0.3963680007668257
5628,-0.986706089308563
5629,-0.6698711497682767
5630,0.2628402355998793
5631,0.9538975205073564
5632,0.7679458241841722
5633,-0.12405172133032188
5634,-0.9019966863475418
5635,-0.8506500577076742
5636,-0.01721968898510313
5637,0.8320423823777073
5638,0.9163285245424946
5639,0.15814644710841275
5640,-0.7454347444674362
5641,-0.9636666697283792
5642,-0.29590790301759257
5643,0.6439072250783571
5644,0.9917170199675757
5645,0.42774676023596514
5646,-0.5294918982013391
5647,-0.9999181473093288
5648,-0.5510242631399179
5649,0.40447878738174825
5650,0.9881059061341332
5651,0.6632730116706513
5652,-0.2713700308826163
5653,-0.956516718529423
5654,-0.7622463463631309
5655,0.13282980137029432
5656,0.9057828422998849
5657,0.8459633152505565
5658,0.0083690175195784
5659,-0.8369197163231984
5660,-0.9127483226314453
5661,-0.14940033046689488
5662,0.7513056365339945
5663,0.9612646661289903
5664,0.28744139478412734
5665,-0.6506541693213538
5666,-0.9905412907982203
5667,-0.4197293176304101
5668,0.5369798544858775
5669,0.9999922247973255
5670,0.5436163553305348
5671,-0.41255788421188166
5672,-0.9894283076180561
5673,-0.6566229079826118
5674,0.2798785650803591
5675,0.9590609761345803
5676,0.7564871486669662
5677,-0.14159747456582814
5678,-0.9094980326930107
5679,-0.8412102939273126
5680,0.0004823096351255053
5681,0.8417314799433141
5682,0.9090966094352233
5683,0.14064250872620346
5684,-0.7571176658995279
5685,-0.9587873501242409
5686,-0.27895236631913367
5687,0.657350136625037
5688,0.9892879554816221
5689,0.4116789904035589
5690,-0.5444257398966008
5691,-0.999987955683762
5692,-0.5361658566960065
5693,0.4206046582825242
5694,0.990673190153864
5695,0.6499213597212333
5696,-0.28836517157318586
5697,-0.9615300939873415
5698,-0.7506686823127535
5699,0.15035405399418392
5700,0.9131419664521143
5701,0.8363913661239057
5702,-0.009333599002214792
5703,-0.8464772962497962
5704,-0.9053736710553718
5705,-0.13187366803724382
5706,0.7628703772077469
5707,0.9562349158049301
5708,0.27044148271431356
5709,-0.6639946023790457
5710,-0.9879571122131074
5711,-0.40359640927609514
5712,0.5518289710691561
5713,0.9999053403031112
5714,0.5286733509621196
5715,-0.428618479151372
5716,-0.9918404562084826
5717,-0.6431688919341296
5718,0.29682918545914944
5719,0.9639238786392099
5720,0.7447914031611025
5721,-0.15909885360178794
5722,-0.9167143580851498
5723,-0.8315069093898879
5724,0.018184157107856223
5725,0.8511567934211743
5726,0.9015797991737285
5727,0.12309449541422532
5728,-0.7685633197497663
5729,-0.9536075631471675
5730,-0.26190941077365826
5731,0.6705870460080209
5732,0.9865488652605342
5733,0.39548220749570573
5734,-0.5591889679810305
5735,-0.9997443851280579
5736,-0.5211394251458
5737,0.43659871895791286
5738,0.9929300143298724
5739,0.6363660336583172
5740,-0.3052699436063703
5741,-0.966242142543835
5742,-0.7388557716804413
5743,0.16783118825798263
5744,0.920214927705197
5745,0.8265573064088202
5746,-0.027033290535508854
5747,-0.8557696048318978
5748,-0.8977152910295734
5749,-0.11430567868083541
5750,0.7741960474994173
5751,0.9509054979967054
5752,0.253356818961206
5753,-0.6771269510123925
5754,-0.9850633249561231
5755,-0.38733702078746735
5756,0.5665051539969947
5757,0.9995051027689911
5758,0.5135646695091209
5759,-0.4445447524726168
5760,-0.9939417791541935
5761,-0.6295133178787672
5762,0.3136867847049912
5763,0.9684847040717061
5764,0.7328622529109403
5765,-0.17655037380870447
5766,-0.9236434010523904
5767,-0.8215429449682904
5768,0.03588030598025129
5769,0.8603153690810588
5770,0.8937804493963402
5771,0.10550790641635074
5772,-0.7797681191481918
5773,-0.9481289320528113
5774,-0.24478437734866976
5775,0.6836138050088452
5776,0.9835006076878136
5777,0.3791614873040394
5778,-0.5737769559142818
5779,-0.9991875119730163
5780,-0.5059496775130585
5781,0.45245595714592185
5782,0.9948756714124941
5783,0.6226112814866466
5784,-0.32207904931898895
5785,-0.9706513875243826
5786,-0.7268113164280775
5787,0.18525572713008584
5788,0.926999509515406
5789,0.8164642179295309
5790,-0.044724510303100186
5791,-0.8647937300207077
5792,-0.8897755825578956
5793,-0.09670186790168885
5794,0.7852790981398181
5795,0.9452780828516827
5796,0.23619275756293903
5797,-0.6900470997704617
5798,-0.9818608358901445
5799,-0.37095624757566664
5800,0.5810038040074941
5801,0.9987916376224862
5802,0.4982950457709953
5803,-0.46033171315700827
5804,-0.9957316179369206
5805,-0.6156604652372552
5806,0.3304460799378393
5807,0.9727420231482595
5808,0.7207034363058487
5809,-0.1939465661819756
5810,-0.930282990152507
5811,-0.8113215231966393
5812,0.05356521058531576
5813,0.8692043367837565
5814,0.8857010042843857
5815,0.08788825306540488
5816,-0.790728552704464
5817,-0.9423531737494023
5818,-0.2275826327334596
5819,0.696426331266542
5820,0.9801441380346627
5821,0.362721944459995
5822,-0.5881851320732414
5823,-0.9983175107330523
5824,-0.49060137400197756
5825,0.4681714034623602
5826,0.9965095516664503
5827,0.6086614137076582
5828,-0.3387872210280313
5829,-0.9747564471478671
5830,-0.7145390910796248
5831,0.20262221006137515
5832,0.9334935857121439
5833,0.8061152636854034
5834,-0.062401714182690034
5835,-0.8735468438114675
5836,-0.8815570338076532
5837,-0.07906775242963768
5838,0.7961160558925643
5839,0.9393544339044402
5840,0.21895467743949593
5841,-0.7027509997020914
5842,-0.9783506486198567
5843,-0.3544592230917059
5844,0.5953203774745005
5845,0.9977651684512339
5846,0.4828692649837285
5847,-0.47597441384410927
5848,-0.9972094116521454
5849,-0.6016146752540209
5850,0.3471018190844263
5851,0.9766945016987036
5852,0.7083187637086603
5853,-0.2112819790557853
5854,-0.93663104465311
5855,-0.8008458472917344
5856,0.0712333287798136
5857,0.8778209108805276
5858,0.8773439957962261
5859,0.07024105705600926
5860,-0.8014411856082714
5861,-0.9362820982596988
5862,-0.21030956765727948
5863,0.7090206095569794
5864,0.9764805081606195
5865,0.3461687308319716
5866,-0.6024089811846962
5867,-0.9971346540515079
5868,-0.47509932450542275
5869,0.4837401329581569
5870,0.9978311430619281
5871,0.5945208019686458
5872,-0.3553892226814581
5873,-0.978556034959601
5874,-0.7020429415382546
5875,0.21992519469645982
5876,0.9396951211642482
5877,0.7955136868597087
5878,-0.08005936244431655
5879,-0.8820262031297035
5880,-0.8730622203298813
5881,-0.06140885849148208
5882,0.8067035246425253
5883,0.9331364075241062
5884,0.20164798070704817
5885,-0.7152346696247617
5886,-0.9745338631772399
5887,-0.3378511172177361
5888,0.6094503878315
5889,0.996426016932919
5890,0.4672921613202244
5891,-0.4914679523820711
5892,-0.9983746971848766
5893,-0.587380349636718
5894,0.3636487825241708
5895,0.9803409010846204
5896,0.6957121162615696
5897,-0.2285511798115616
5898,-0.9426855751837108
5899,-0.7901192001492234
5900,0.0888791236810795
5901,0.8861623910860771
5902,0.8687120428737839
5903,0.05257184871417824
5904,-0.8119026607057409
5905,-0.9299176081537576
5906,-0.19297059519997997
5907,0.7213926930511645
5908,0.9725108661839226
5909,0.329507033910826
5910,-0.6164440457403414
5911,-0.9956393126152089
5912,-0.4594483870975925
5913,0.49915726666275506
5914,0.9988400314350415
5915,0.5801938776927611
5916,-0.37187985149908903
5917,-0.9820489602344794
5918,-0.6893267838811075
5919,0.237159258579217
5920,0.9456021724177662
5921,0.7846628098032656
5922,-0.09769192148641029
5923,-0.8902291506908591
5924,-0.8642938042522033
5925,-0.043730720079164946
5926,0.8170381864601094
5927,0.9266259523326053
5928,0.18427809098502576
5929,-0.7274941973722288
5930,-0.9704116756768393
5931,-0.3211371346468945
5932,0.6233894069776306
5933,0.9947746027344664
5934,0.4515686163753591
5935,-0.5068074733638825
5936,-0.9992271093547822
5937,-0.5729619491768068
5938,0.3800817847249171
5939,0.9836800785875079
5940,0.6828874446698497
5941,-0.24574875658046497
5942,-0.9484446843591565
5943,-0.7791449433147994
5944,0.10649706540218219
5945,0.8942261633247777
5946,0.859807850621812
5947,0.03488616526421042
5948,-0.8221096995515123
5949,-0.9232616979527016
5950,-0.17557114909564503
5951,0.7335387045521097
5952,0.9682364561217109
5953,0.3127420751842029
5954,-0.630285927393687
5955,-0.9938319550382989
5956,-0.44365346651158144
5957,0.514417973113097
5958,0.9995359006176234
5959,0.5656851306902824
5960,-0.38825393960306437
5961,-0.9852341283501327
5962,-0.6763946031320625
5963,0.2543190008520955
5964,0.9512128883049996
5965,0.7735660329932735
5966,-0.11529386556992935
5967,-0.8981531158330418
5968,-0.8552545334445644
5969,-0.02603887721551453
5970,0.8271168026410447
5971,0.9198251085939935
5972,0.16685045169644871
5973,-0.7395257410205297
5974,-0.9659853779409225
5975,-0.3043225132522441
5976,0.6371330666653726
5977,0.9928114433805241
5978,0.4357035576361738
5979,-0.5219881696489709
5980,-0.9997663810306311
5981,-0.5583639923516195
5982,0.39639567586799046
5983,0.9867109877668894
5984,0.6698487679637698
5985,-0.26286931993937473
5986,-0.9539065673742376
5987,-0.7679265159307505
5988,0.12408163278489531
5989,0.9020097005498758
5990,0.8506342094601609
5991,0.017189549093418372
5992,-0.8320591034361459
5993,-0.9163164535036715
5994,-0.15811668202975365
5995,0.7454548377098807
5996,0.9636586175001706
5997,0.2958791085002109
5998,-0.6439302883384237
5999,-0.9917131477153837
6000,-0.427719512602322
6001,0.5295174698677209
6002,0.9999185325363076
6003,0.5509991077515861
6004,-0.4045063556373685
6005,-0.988110541129962
6006,-0.6632504520128991
6007,0.2713990439486514
6008,0.956525510524629
6009,0.7622268339676618
6010,-0.13285967855003028
6011,-0.9057956153226241
6012,-0.8459472406580982
6013,-0.00833887421809711
6014,0.8369362147213337
6015,0.9127360075750753
6016,0.14937052436205236
6017,-0.7513255300919753
6018,-0.9612563570946456
6019,-0.2874125224453147
6020,0.6506770598694818
6021,0.9905371540912798
6022,0.4197019569376849
6023,-0.5370052838696762
6024,-0.9999923432140069
6025,-0.5435910539083479
6026,0.41258534346206155
6027,0.9894326787882485
6028,0.6566001722391006
6029,-0.279907504599841
6030,-0.9590695125692826
6031,-0.7564674336581914
6032,0.14162731512993293
6033,0.9095105635354243
6034,0.841193994249309
6035,-0.0005124539847597318
6036,-0.8417477543885429
6037,-0.9090840513261568
6038,-0.14061266393040267
6039,0.7571373582144401
6040,0.95877878493475
6041,0.27892341842095725
6042,-0.6573728526678158
6043,-0.9892835546440326
6044,-0.4116515187953856
6045,0.5444510250054952
6046,0.9999878072808682
6047,0.5361404112222606
6048,-0.420632006375908
6049,-0.990677297155951
6050,-0.6498984496732452
6051,0.288394035278784
6052,0.9615383741927344
6053,0.7506487662352891
6054,-0.15038385560473258
6055,-0.9131542541324459
6056,-0.8363748426373909
6057,0.009363742038276243
6058,0.8464933454670611
6059,0.9053608708775016
6060,0.1318437868887413
6061,-0.7628898667367525
6062,-0.9562260951313517
6063,-0.2704124615247604
6064,0.6640171421367363
6065,0.9879524475896623
6066,0.4035688289047976
6067,-0.5518541099221285
6068,-0.9999049250922694
6069,-0.5286477634303968
6070,0.4286457139453129
6071,0.9918442987206919
6072,0.6431458093766027
6073,-0.2968579710894729
6074,-0.9639319019665623
6075,-0.7447712875753175
6076,0.15912861392390742
6077,0.9167264016406939
6078,0.831490163389431
6079,-0.018214296468722097
6080,-0.851172616153064
6081,-0.9015667579299128
6082,-0.12306458025412569
6083,0.7685826049659151
6084,0.9535984876805766
6085,0.26188031856645766
6086,-0.6706094077146966
6087,-0.9865439372166936
6088,-0.3954545205221291
6089,0.5592139586085217
6090,0.9997437031417986
6091,0.5211136975608117
6092,-0.4366258383186407
6093,-0.992933592051154
6094,-0.6363427803997058
6095,0.30529864890614533
6096,0.9662499083645417
6097,0.7388354581623359
6098,-0.16786090496003467
6099,-0.9202267261923746
6100,-0.8265403392064238
6101,0.0270634238598443
6102,0.8557851998387452
6103,0.8977020097415572
6104,0.11427573185290803
6105,-0.7742151268917664
6106,-0.9508961684481395
6107,-0.2533276580156512
6108,0.6771491329160758
6109,0.9850581338779856
6110,0.3873092293808088
6111,-0.5665299944410591
6112,-0.999504154060746
6113,-0.5135388038865517
6114,0.4445717542754054
6115,0.9939450918042428
6116,0.6294898957408991
6117,-0.3137154074252376
6118,-0.9684922117773367
6119,-0.7328417430520218
6120,0.1765800445624684
6121,0.9236549535468228
6122,0.8215257578932873
6123,-0.03591043090719439
6124,-0.8603307351410386
6125,-0.8937669291046755
6126,-0.10547793026684604
6127,0.779786991221924
6128,0.9481193491532147
6129,0.2447551499494396
6130,-0.6836358053716457
6131,-0.9834951539820855
6132,-0.37913359364167815
6133,0.5738016442287396
6134,0.999186296617114
6135,0.5059236758794079
6136,-0.4524828392752552
6137,-0.9948787187317744
6138,-0.622587692304581
6139,0.3221075872171964
6140,0.9706586365267292
6141,0.7267906118352363
6142,-0.1852853496109408
6143,-0.9270108151119877
6144,-0.8164468123284806
6145,0.04475462447244694
6146,0.8648088659299321
6147,0.8897618243218595
6148,0.09667186477915453
6149,-0.7852977614163591
6150,-0.9452682473518487
6151,-0.23616346599991866
6152,0.6900689168687125
6153,0.9818551199841087
6154,0.37092825384299327
6155,-0.5810283382580849
6156,-0.9987901557141466
6157,-0.4982689101634187
6158,0.46035847350674647
6159,0.9957343996866828
6160,0.6156367108591386
6161,-0.33047453077814315
6162,-0.9727490128793831
6163,-0.7206825386012318
6164,0.19397613806908287
6165,0.930294047965476
6166,0.811303900433222
6167,-0.053595311637705007
6168,-0.8692192413563691
6169,-0.8856870091818976
6170,-0.08785822532050191
6171,0.7907470057215981
6172,0.9423430864199149
6173,0.22755327930156133
6174,-0.6964479633909342
